gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture2",3,73,0.470215,0.272095,0.516479,-0.661804,0.52179,-0.10614,-0.597717,-0.599243,0.860962,0.042664,0.299194,-0.409058,0.88147,0.040833,-0.266113,-0.387817,0.661011,-0.344849,-0.322571,-0.583069,0.613586,-0.382202,-0.123657,-0.679749
"Gesture2",3,74,0.470581,0.272461,0.516479,-0.661377,0.522278,-0.106079,-0.59729,-0.599182,0.861267,0.042053,0.298767,-0.408813,0.881653,0.040344,-0.266357,-0.387268,0.661072,-0.345398,-0.32312,-0.582397,0.613464,-0.383057,-0.124451,-0.679199
"Gesture2",3,75,0.471008,0.272522,0.516663,-0.66095,0.52301,-0.105774,-0.596802,-0.599121,0.861511,0.041138,0.298645,-0.408447,0.882019,0.040039,-0.266174,-0.386597,0.661316,-0.345825,-0.323547,-0.581604,0.613525,-0.383667,-0.125061,-0.678711
"Gesture2",3,76,0.471619,0.2724,0.516846,-0.6604,0.523376,-0.105286,-0.596497,-0.599182,0.861572,0.040527,0.298767,-0.408264,0.882324,0.039795,-0.265869,-0.386169,0.66156,-0.34613,-0.323792,-0.581055,0.613708,-0.384216,-0.125427,-0.678162
"Gesture2",3,77,0.471985,0.272522,0.516724,-0.660156,0.52356,-0.105042,-0.596252,-0.599304,0.861694,0.0401,0.298767,-0.408081,0.882629,0.039368,-0.265503,-0.385803,0.661865,-0.346497,-0.323547,-0.580566,0.614014,-0.384521,-0.125061,-0.677795
"Gesture2",3,78,0.472412,0.272583,0.516663,-0.659912,0.523926,-0.104736,-0.596252,-0.59906,0.862122,0.039673,0.298462,-0.407471,0.882874,0.039124,-0.265564,-0.385254,0.662231,-0.346497,-0.323914,-0.579956,0.614441,-0.38446,-0.125183,-0.677368
"Gesture2",3,79,0.472839,0.272278,0.517029,-0.659424,0.524414,-0.104248,-0.596313,-0.598694,0.862671,0.039246,0.297791,-0.406799,0.883118,0.039001,-0.265869,-0.384521,0.662415,-0.346558,-0.324646,-0.579346,0.614868,-0.384338,-0.125549,-0.677002
"Gesture2",3,80,0.473328,0.272278,0.517334,-0.658813,0.524719,-0.103882,-0.596375,-0.59845,0.86322,0.038635,0.296875,-0.406372,0.883301,0.038635,-0.265991,-0.383972,0.662659,-0.346802,-0.324707,-0.578857,0.615173,-0.384399,-0.125549,-0.676697
"Gesture2",3,81,0.473694,0.272644,0.517273,-0.658447,0.525085,-0.103577,-0.596191,-0.598328,0.86377,0.038086,0.295959,-0.405945,0.883484,0.038147,-0.266052,-0.383545,0.662842,-0.34729,-0.324768,-0.578308,0.615417,-0.384644,-0.125244,-0.676453
"Gesture2",3,82,0.473999,0.272949,0.517334,-0.658081,0.525574,-0.103149,-0.596069,-0.598083,0.864441,0.037598,0.294922,-0.405334,0.883667,0.037415,-0.266479,-0.382935,0.663086,-0.347717,-0.325012,-0.577637,0.615662,-0.384827,-0.125061,-0.676086
"Gesture2",3,83,0.474487,0.272888,0.517639,-0.657532,0.526306,-0.102478,-0.595886,-0.597717,0.865051,0.037231,0.29425,-0.404541,0.88385,0.03717,-0.266907,-0.382263,0.663269,-0.347961,-0.3255,-0.577026,0.615906,-0.384949,-0.125427,-0.67572
"Gesture2",3,84,0.474976,0.272827,0.517944,-0.656982,0.526978,-0.101929,-0.595642,-0.597473,0.865479,0.036621,0.293762,-0.403931,0.884094,0.036804,-0.26709,-0.381592,0.663452,-0.348267,-0.32605,-0.576294,0.616028,-0.38562,-0.126221,-0.67511
"Gesture2",3,85,0.475281,0.272949,0.518127,-0.656555,0.527466,-0.101624,-0.595398,-0.597351,0.865845,0.036011,0.293213,-0.403625,0.884216,0.036499,-0.267517,-0.381042,0.663513,-0.348572,-0.326599,-0.575745,0.615845,-0.386353,-0.127014,-0.674683
"Gesture2",3,86,0.475403,0.273254,0.51825,-0.65625,0.527832,-0.101685,-0.594971,-0.597473,0.866028,0.035461,0.292786,-0.403625,0.884277,0.035889,-0.267883,-0.380676,0.663452,-0.349182,-0.327087,-0.575195,0.615662,-0.387085,-0.127686,-0.674377
"Gesture2",3,87,0.475464,0.27356,0.51825,-0.656067,0.528076,-0.101685,-0.594666,-0.597534,0.866211,0.035278,0.29248,-0.403503,0.884155,0.035339,-0.268555,-0.380554,0.663208,-0.34967,-0.327576,-0.574829,0.615662,-0.387268,-0.127625,-0.674194
"Gesture2",3,88,0.475525,0.273621,0.518311,-0.655945,0.528259,-0.101501,-0.594666,-0.597412,0.866333,0.035217,0.292358,-0.40332,0.884033,0.034851,-0.26947,-0.38031,0.663086,-0.349854,-0.32843,-0.574402,0.615845,-0.387268,-0.12793,-0.674011
"Gesture2",3,89,0.475891,0.273254,0.518677,-0.655518,0.528442,-0.101196,-0.594727,-0.59729,0.866638,0.035095,0.292053,-0.402893,0.88385,0.034363,-0.270752,-0.379822,0.66272,-0.350342,-0.329834,-0.573669,0.615967,-0.387451,-0.128601,-0.673645
"Gesture2",3,90,0.476135,0.273193,0.51886,-0.655212,0.528625,-0.101013,-0.594482,-0.597351,0.866943,0.034668,0.291565,-0.402588,0.883606,0.033569,-0.2724,-0.379272,0.662415,-0.350952,-0.330933,-0.573059,0.615967,-0.387817,-0.129333,-0.673279
"Gesture2",3,91,0.476257,0.273499,0.518799,-0.65509,0.528748,-0.101013,-0.594177,-0.597595,0.867126,0.034241,0.291138,-0.402588,0.883179,0.032532,-0.274231,-0.378967,0.661926,-0.35199,-0.331848,-0.572449,0.615845,-0.388489,-0.129517,-0.673035
"Gesture2",3,92,0.476196,0.273804,0.518677,-0.65509,0.528809,-0.10083,-0.593872,-0.597839,0.867371,0.033691,0.290649,-0.402527,0.882812,0.031616,-0.276001,-0.378662,0.66156,-0.3526,-0.332886,-0.571899,0.615784,-0.388794,-0.129944,-0.672791
"Gesture2",3,93,0.476318,0.273926,0.518799,-0.654846,0.528809,-0.100708,-0.593689,-0.598083,0.867615,0.033081,0.2901,-0.402405,0.882568,0.031128,-0.277344,-0.378357,0.661255,-0.353027,-0.333618,-0.571533,0.615845,-0.388916,-0.130066,-0.672668
"Gesture2",3,94,0.47644,0.27417,0.518738,-0.654663,0.52887,-0.100525,-0.593445,-0.598267,0.867859,0.032532,0.289551,-0.402283,0.882202,0.029785,-0.279175,-0.37793,0.661072,-0.353882,-0.334106,-0.570984,0.615723,-0.389526,-0.130249,-0.672363
"Gesture2",3,95,0.476562,0.274414,0.518616,-0.654602,0.528931,-0.100281,-0.593201,-0.59845,0.868042,0.031921,0.289062,-0.402222,0.88208,0.029175,-0.279724,-0.377747,0.66095,-0.35437,-0.334473,-0.570618,0.615845,-0.389648,-0.130127,-0.67218
"Gesture2",3,96,0.476746,0.274475,0.518494,-0.654541,0.528931,-0.099915,-0.593201,-0.598572,0.868225,0.031677,0.288818,-0.4021,0.882141,0.028992,-0.279907,-0.377625,0.660889,-0.354736,-0.334656,-0.570312,0.616028,-0.389832,-0.130066,-0.671936
"Gesture2",3,97,0.476929,0.274475,0.518494,-0.654419,0.528992,-0.099548,-0.593201,-0.598572,0.868408,0.031494,0.288635,-0.401855,0.882324,0.029053,-0.279419,-0.377502,0.661011,-0.354736,-0.334778,-0.570129,0.616211,-0.389832,-0.130066,-0.671753
"Gesture2",3,98,0.477112,0.274414,0.518555,-0.654297,0.529053,-0.099304,-0.59314,-0.598633,0.86853,0.031311,0.288391,-0.401733,0.88269,0.029541,-0.277954,-0.377686,0.661072,-0.354736,-0.334717,-0.570068,0.616333,-0.389771,-0.1297,-0.671753
"Gesture2",3,99,0.477112,0.274597,0.518433,-0.654297,0.52887,-0.099243,-0.59314,-0.598816,0.868591,0.031067,0.288147,-0.401855,0.883301,0.030701,-0.275146,-0.378235,0.661377,-0.354614,-0.334229,-0.570068,0.616394,-0.389771,-0.129456,-0.671753
"Gesture2",3,100,0.477112,0.274658,0.518311,-0.654358,0.528564,-0.09906,-0.593201,-0.598938,0.868713,0.030884,0.287781,-0.401855,0.884216,0.032471,-0.271179,-0.378845,0.661682,-0.354309,-0.333679,-0.570251,0.616638,-0.389343,-0.128845,-0.671936
"Gesture2",3,101,0.477173,0.274658,0.518188,-0.654358,0.528442,-0.098877,-0.593262,-0.59906,0.868835,0.030762,0.287476,-0.401733,0.884888,0.034058,-0.267944,-0.379333,0.661987,-0.353821,-0.333069,-0.570557,0.616638,-0.389282,-0.128723,-0.671997
"Gesture2",3,102,0.477234,0.274597,0.518311,-0.654297,0.528381,-0.098816,-0.593262,-0.599121,0.869019,0.03064,0.287109,-0.401672,0.885437,0.034973,-0.265686,-0.379639,0.662109,-0.35376,-0.332642,-0.570679,0.616455,-0.389282,-0.128601,-0.672119
"Gesture2",3,103,0.477234,0.274719,0.51825,-0.654297,0.528259,-0.098755,-0.593323,-0.599243,0.869141,0.030579,0.286743,-0.401672,0.885742,0.035645,-0.263977,-0.379944,0.662231,-0.353516,-0.332092,-0.571045,0.616333,-0.389404,-0.128296,-0.672241
"Gesture2",3,104,0.477234,0.274902,0.518127,-0.654297,0.528137,-0.098694,-0.593201,-0.599426,0.869202,0.030396,0.28656,-0.401672,0.885986,0.035706,-0.262939,-0.380066,0.662354,-0.353577,-0.331604,-0.571106,0.616333,-0.389404,-0.128052,-0.672302
"Gesture2",3,105,0.477295,0.275085,0.518127,-0.654175,0.528198,-0.098633,-0.59314,-0.599487,0.869324,0.030396,0.286377,-0.401611,0.886108,0.035706,-0.262695,-0.380127,0.662415,-0.353577,-0.331299,-0.571228,0.616455,-0.389221,-0.127808,-0.672302
"Gesture2",3,106,0.477295,0.275208,0.518127,-0.654114,0.528259,-0.098694,-0.593079,-0.599487,0.869385,0.030334,0.286194,-0.401611,0.886169,0.035645,-0.262451,-0.380066,0.662659,-0.353455,-0.330933,-0.571289,0.616516,-0.389282,-0.12793,-0.672241
"Gesture2",3,107,0.477356,0.275085,0.51825,-0.654053,0.52832,-0.098633,-0.593079,-0.599426,0.869446,0.030334,0.286194,-0.401428,0.886169,0.035767,-0.262573,-0.379944,0.66272,-0.353271,-0.330994,-0.571289,0.616577,-0.389221,-0.128174,-0.672119
"Gesture2",3,108,0.477417,0.275085,0.518311,-0.653992,0.52832,-0.098511,-0.593079,-0.599487,0.869446,0.030273,0.286377,-0.401306,0.886169,0.035767,-0.262756,-0.379822,0.662781,-0.35321,-0.330994,-0.571167,0.616577,-0.389343,-0.128296,-0.672058
"Gesture2",3,109,0.477417,0.275208,0.518311,-0.65387,0.528381,-0.098511,-0.592896,-0.599548,0.869446,0.03009,0.286316,-0.401306,0.886169,0.035339,-0.263123,-0.3797,0.662781,-0.353394,-0.331116,-0.571045,0.616516,-0.389465,-0.128357,-0.671997
"Gesture2",3,110,0.477417,0.275391,0.518372,-0.653748,0.528564,-0.098877,-0.592712,-0.599548,0.869507,0.030029,0.286072,-0.401428,0.885925,0.034851,-0.26416,-0.379517,0.662537,-0.353699,-0.331543,-0.570862,0.616394,-0.389771,-0.128784,-0.671875
"Gesture2",3,111,0.477478,0.275452,0.518555,-0.653564,0.528809,-0.09906,-0.59259,-0.599426,0.86969,0.029968,0.285767,-0.401306,0.885803,0.034363,-0.265198,-0.379028,0.662415,-0.353882,-0.332092,-0.570618,0.616455,-0.389771,-0.128967,-0.671814
"Gesture2",3,112,0.477661,0.275391,0.51886,-0.653198,0.529114,-0.098999,-0.592407,-0.599304,0.869873,0.029846,0.285522,-0.401062,0.885803,0.03418,-0.265747,-0.378784,0.662354,-0.354004,-0.332581,-0.570251,0.616516,-0.389893,-0.129395,-0.671631
"Gesture2",3,113,0.477783,0.275513,0.51886,-0.653076,0.529236,-0.098938,-0.592346,-0.599304,0.869934,0.029602,0.2854,-0.40094,0.885681,0.033691,-0.266541,-0.378479,0.662476,-0.354248,-0.332642,-0.569946,0.616577,-0.390137,-0.129395,-0.671387
"Gesture2",3,114,0.477844,0.275757,0.518799,-0.652954,0.529297,-0.098999,-0.592163,-0.599365,0.869995,0.029419,0.285217,-0.401001,0.885498,0.033264,-0.267456,-0.378357,0.662537,-0.354492,-0.332764,-0.569702,0.616577,-0.390442,-0.129456,-0.671265
"Gesture2",3,115,0.477966,0.276001,0.518738,-0.652832,0.529358,-0.099121,-0.591919,-0.599548,0.869995,0.029114,0.285156,-0.401062,0.885315,0.032593,-0.268433,-0.378113,0.662476,-0.354736,-0.332886,-0.569458,0.616638,-0.390503,-0.129333,-0.671143
"Gesture2",3,116,0.478027,0.276123,0.518738,-0.65271,0.529419,-0.099121,-0.591736,-0.59967,0.870056,0.028931,0.284973,-0.401062,0.885193,0.032043,-0.269348,-0.377869,0.662537,-0.35498,-0.333008,-0.569275,0.616699,-0.390747,-0.129456,-0.670959
"Gesture2",3,117,0.478149,0.276123,0.518677,-0.65271,0.529419,-0.098999,-0.591736,-0.599731,0.870117,0.02887,0.284973,-0.401001,0.885132,0.032043,-0.269653,-0.377747,0.66272,-0.354797,-0.332947,-0.569153,0.616882,-0.390625,-0.129395,-0.670837
"Gesture2",3,118,0.478271,0.276001,0.518616,-0.652649,0.529358,-0.098694,-0.591736,-0.599854,0.870178,0.028625,0.285095,-0.400757,0.885254,0.032349,-0.269348,-0.377563,0.662964,-0.354614,-0.332947,-0.56897,0.617188,-0.390381,-0.129272,-0.670715
"Gesture2",3,119,0.478516,0.27594,0.518616,-0.652527,0.529297,-0.09845,-0.591492,-0.600159,0.870178,0.028381,0.285095,-0.400757,0.88562,0.032959,-0.268005,-0.377686,0.663269,-0.354553,-0.332642,-0.568848,0.617249,-0.390625,-0.129272,-0.670532
"Gesture2",3,120,0.478638,0.276001,0.518494,-0.652527,0.529175,-0.098328,-0.591187,-0.600586,0.870178,0.028015,0.285034,-0.400818,0.886475,0.034668,-0.26416,-0.378296,0.663757,-0.354187,-0.331848,-0.569031,0.617371,-0.390503,-0.128845,-0.670532
"Gesture2",3,121,0.47876,0.276001,0.51825,-0.652588,0.528992,-0.098206,-0.591064,-0.600891,0.870239,0.027954,0.284973,-0.400757,0.887817,0.037354,-0.258301,-0.378967,0.664307,-0.353516,-0.330994,-0.569275,0.617676,-0.390198,-0.128357,-0.670532
"Gesture2",3,122,0.479004,0.275879,0.518188,-0.652527,0.528992,-0.0979,-0.590759,-0.601257,0.870361,0.027649,0.284912,-0.400574,0.888977,0.039673,-0.253174,-0.379395,0.664856,-0.352966,-0.330322,-0.569336,0.617859,-0.390137,-0.128296,-0.67041
"Gesture2",3,123,0.479309,0.275757,0.518127,-0.652405,0.52887,-0.097595,-0.590393,-0.601746,0.870483,0.027039,0.284912,-0.400391,0.889832,0.041138,-0.249634,-0.379578,0.665466,-0.3526,-0.329529,-0.569336,0.618103,-0.390076,-0.127747,-0.670349
"Gesture2",3,124,0.479614,0.275635,0.517883,-0.652466,0.528748,-0.097107,-0.590149,-0.602173,0.870605,0.026367,0.284851,-0.400085,0.890564,0.042419,-0.246826,-0.379639,0.666138,-0.352173,-0.328796,-0.569214,0.618469,-0.389954,-0.127319,-0.670166
"Gesture2",3,125,0.479919,0.275574,0.517761,-0.652344,0.528931,-0.096619,-0.589905,-0.602356,0.870972,0.02594,0.284729,-0.399536,0.890869,0.043091,-0.24585,-0.379395,0.666565,-0.351929,-0.328674,-0.56897,0.618896,-0.389832,-0.127197,-0.669861
"Gesture2",3,126,0.480225,0.275452,0.517883,-0.652039,0.529297,-0.096252,-0.589478,-0.602478,0.871216,0.025269,0.284546,-0.399109,0.891174,0.042908,-0.245605,-0.378906,0.666809,-0.352112,-0.328735,-0.568481,0.619019,-0.390137,-0.127502,-0.669495
"Gesture2",3,127,0.480347,0.275635,0.518127,-0.651733,0.529663,-0.096313,-0.58905,-0.6026,0.871338,0.024841,0.284363,-0.398987,0.891174,0.042725,-0.245911,-0.378662,0.666809,-0.352356,-0.328918,-0.568298,0.618958,-0.390381,-0.127625,-0.669434
"Gesture2",3,128,0.480286,0.27594,0.518188,-0.65155,0.529907,-0.096497,-0.588745,-0.602661,0.871399,0.024658,0.284119,-0.398987,0.891174,0.042419,-0.246399,-0.378418,0.666748,-0.352539,-0.329102,-0.568115,0.618713,-0.390747,-0.127808,-0.669373
"Gesture2",3,129,0.480286,0.276123,0.518311,-0.651367,0.530151,-0.096619,-0.588501,-0.6026,0.871521,0.024475,0.283813,-0.398987,0.890991,0.042053,-0.24762,-0.378113,0.666626,-0.352722,-0.329529,-0.567871,0.618469,-0.39093,-0.128113,-0.669434
"Gesture2",3,130,0.480286,0.276184,0.518616,-0.651123,0.530396,-0.096863,-0.588379,-0.602478,0.871765,0.024536,0.283386,-0.398865,0.890686,0.041504,-0.249512,-0.377686,0.666504,-0.352905,-0.3302,-0.567505,0.618225,-0.39093,-0.128113,-0.669678
"Gesture2",3,131,0.480286,0.276245,0.51886,-0.650879,0.53064,-0.096924,-0.588318,-0.602356,0.871948,0.024475,0.282898,-0.398682,0.889954,0.040527,-0.252991,-0.377075,0.666382,-0.353149,-0.331116,-0.566956,0.617737,-0.391113,-0.128235,-0.669983
"Gesture2",3,132,0.480225,0.276428,0.519104,-0.650696,0.530701,-0.097046,-0.588257,-0.602295,0.872253,0.024475,0.282166,-0.398621,0.88916,0.039368,-0.256775,-0.376587,0.666321,-0.353271,-0.331665,-0.56665,0.617371,-0.390991,-0.127625,-0.670532
"Gesture2",3,133,0.480103,0.276672,0.519165,-0.650635,0.530701,-0.09729,-0.588318,-0.602234,0.872498,0.024475,0.281372,-0.39856,0.888367,0.038574,-0.260254,-0.37616,0.66626,-0.353394,-0.33252,-0.566101,0.616943,-0.390869,-0.126892,-0.671143
"Gesture2",3,134,0.480042,0.276672,0.519409,-0.650513,0.530823,-0.09729,-0.588318,-0.602051,0.872925,0.024597,0.280518,-0.398254,0.887451,0.037781,-0.264282,-0.37561,0.66626,-0.353333,-0.33313,-0.565857,0.616516,-0.391113,-0.127136,-0.671326
"Gesture2",3,135,0.47998,0.276611,0.519714,-0.650269,0.530945,-0.097229,-0.588318,-0.60199,0.873291,0.024719,0.279724,-0.397949,0.886597,0.037109,-0.268005,-0.375061,0.666138,-0.353333,-0.33429,-0.565308,0.616333,-0.391113,-0.127441,-0.671448
"Gesture2",3,136,0.479919,0.276733,0.519958,-0.650085,0.531128,-0.09729,-0.588257,-0.601868,0.873535,0.024658,0.279053,-0.397888,0.885559,0.035767,-0.272339,-0.374512,0.665833,-0.353699,-0.335571,-0.564697,0.616211,-0.391357,-0.127747,-0.671326
"Gesture2",3,137,0.479797,0.276978,0.52002,-0.650024,0.531189,-0.097595,-0.588135,-0.601929,0.873657,0.024658,0.278564,-0.39801,0.884338,0.034363,-0.276917,-0.374146,0.665466,-0.354065,-0.336609,-0.56427,0.616272,-0.391174,-0.127686,-0.671387
"Gesture2",3,138,0.479614,0.277161,0.52002,-0.650085,0.531067,-0.097778,-0.588196,-0.601929,0.873779,0.024719,0.278137,-0.39801,0.88324,0.033203,-0.281067,-0.373779,0.664978,-0.354553,-0.33783,-0.563782,0.616516,-0.390991,-0.127686,-0.671326
"Gesture2",3,139,0.479675,0.276978,0.520142,-0.650024,0.531006,-0.097839,-0.588257,-0.601868,0.873962,0.024719,0.278015,-0.397827,0.882385,0.032349,-0.284424,-0.373352,0.664795,-0.354553,-0.338745,-0.563477,0.616821,-0.390564,-0.127686,-0.671265
"Gesture2",3,140,0.479736,0.276855,0.520264,-0.649963,0.531006,-0.097595,-0.588257,-0.601929,0.874023,0.024475,0.278015,-0.397644,0.881714,0.031555,-0.286926,-0.372986,0.664795,-0.354553,-0.339294,-0.563171,0.617004,-0.39032,-0.127502,-0.671265
"Gesture2",3,141,0.479736,0.276978,0.520142,-0.650024,0.530884,-0.097534,-0.588257,-0.602112,0.873962,0.024353,0.278198,-0.397644,0.881165,0.030823,-0.288879,-0.372925,0.664734,-0.354614,-0.339478,-0.563049,0.616943,-0.390442,-0.127258,-0.671326
"Gesture2",3,142,0.479675,0.277161,0.519958,-0.650085,0.530762,-0.097534,-0.588196,-0.602234,0.87384,0.024231,0.278381,-0.397766,0.880676,0.029785,-0.290588,-0.372803,0.66449,-0.35498,-0.339539,-0.562988,0.616821,-0.390381,-0.127014,-0.671448
"Gesture2",3,143,0.479675,0.277283,0.519897,-0.650085,0.53064,-0.097595,-0.588135,-0.602356,0.873779,0.024231,0.278442,-0.397827,0.88031,0.028931,-0.29187,-0.372742,0.664368,-0.355103,-0.339417,-0.563171,0.61676,-0.390381,-0.12677,-0.67157
"Gesture2",3,144,0.479675,0.2771,0.519897,-0.650146,0.530579,-0.097534,-0.588257,-0.602356,0.873779,0.024292,0.278748,-0.397705,0.880127,0.028564,-0.292603,-0.372681,0.664368,-0.35498,-0.339111,-0.563477,0.616821,-0.389954,-0.126526,-0.671814
"Gesture2",3,145,0.479736,0.2771,0.519836,-0.650146,0.530579,-0.09729,-0.588318,-0.602356,0.873779,0.024353,0.27887,-0.397522,0.880005,0.02832,-0.293152,-0.372559,0.664368,-0.354797,-0.338867,-0.563721,0.616821,-0.389709,-0.12616,-0.672058
"Gesture2",3,146,0.479797,0.277161,0.519714,-0.650146,0.53064,-0.097046,-0.588135,-0.602478,0.873779,0.02417,0.279053,-0.397461,0.879883,0.027954,-0.293579,-0.372437,0.66449,-0.354797,-0.338684,-0.56366,0.616699,-0.389587,-0.125488,-0.672302
"Gesture2",3,147,0.479797,0.277283,0.519714,-0.650208,0.530701,-0.096985,-0.588013,-0.6026,0.873718,0.024048,0.279175,-0.397461,0.879639,0.027344,-0.294434,-0.372375,0.66449,-0.35498,-0.338562,-0.56366,0.616577,-0.389404,-0.124817,-0.672668
"Gesture2",3,148,0.479736,0.277344,0.519714,-0.650146,0.530823,-0.096985,-0.587891,-0.602539,0.87384,0.024109,0.279053,-0.397339,0.879395,0.026794,-0.295471,-0.372192,0.664429,-0.35498,-0.338745,-0.563599,0.616455,-0.389038,-0.12439,-0.673096
"Gesture2",3,149,0.479736,0.277344,0.519836,-0.650024,0.530884,-0.096924,-0.587891,-0.602539,0.87384,0.024109,0.279114,-0.397278,0.879211,0.026489,-0.296143,-0.37207,0.66449,-0.354797,-0.338623,-0.563721,0.616333,-0.388916,-0.124146,-0.673279
"Gesture2",4,0,0.503967,0.276489,0.514893,-0.635864,0.547424,-0.076721,-0.56842,-0.609253,0.874817,0.010559,0.2995,-0.380493,0.89801,0.013123,-0.262756,-0.3526,0.693298,-0.354248,-0.301758,-0.550171,0.636963,-0.393616,-0.107483,-0.653992
"Gesture2",4,1,0.503845,0.276611,0.515076,-0.635742,0.547485,-0.076965,-0.568298,-0.609375,0.874817,0.010437,0.299316,-0.380676,0.897949,0.012939,-0.262695,-0.352722,0.693237,-0.354309,-0.301697,-0.550232,0.636719,-0.393799,-0.107483,-0.654053
"Gesture2",4,2,0.503662,0.276917,0.515015,-0.635803,0.547363,-0.077271,-0.568237,-0.609436,0.874756,0.010559,0.299194,-0.38092,0.897888,0.012817,-0.262695,-0.352966,0.693115,-0.354492,-0.301453,-0.550354,0.636536,-0.39386,-0.1073,-0.654236
"Gesture2",4,3,0.503479,0.2771,0.515015,-0.635925,0.547302,-0.077393,-0.568298,-0.609436,0.874695,0.010681,0.299133,-0.381042,0.897766,0.012878,-0.262878,-0.353027,0.692993,-0.354492,-0.301575,-0.550476,0.636414,-0.393799,-0.107483,-0.654419
"Gesture2",4,4,0.503357,0.277039,0.515076,-0.635925,0.547241,-0.077515,-0.568359,-0.609375,0.874756,0.010803,0.299072,-0.381042,0.897705,0.012939,-0.263062,-0.353149,0.692871,-0.35437,-0.301758,-0.550598,0.636353,-0.393677,-0.107605,-0.654541
"Gesture2",4,5,0.503296,0.276917,0.515137,-0.635986,0.547058,-0.077515,-0.568542,-0.609436,0.874695,0.011047,0.299133,-0.381042,0.897644,0.013123,-0.263,-0.353333,0.692871,-0.354248,-0.301697,-0.55072,0.636414,-0.393433,-0.107483,-0.654663
"Gesture2",4,6,0.503235,0.276917,0.515015,-0.636169,0.546997,-0.077454,-0.568542,-0.609497,0.874634,0.011169,0.299255,-0.381104,0.897644,0.013123,-0.262878,-0.353394,0.692932,-0.354004,-0.301514,-0.550903,0.636414,-0.393372,-0.1073,-0.654724
"Gesture2",4,7,0.503174,0.276855,0.514893,-0.636292,0.546814,-0.077454,-0.568604,-0.609558,0.874573,0.011292,0.299377,-0.381165,0.897644,0.013306,-0.262634,-0.353577,0.692993,-0.353882,-0.30127,-0.551025,0.636475,-0.393188,-0.107117,-0.654785
"Gesture2",4,8,0.503174,0.276855,0.514832,-0.636353,0.546692,-0.077393,-0.568726,-0.609619,0.874451,0.011475,0.299622,-0.381165,0.897644,0.013489,-0.262451,-0.353638,0.693115,-0.353638,-0.301086,-0.551147,0.636475,-0.393066,-0.107056,-0.654846
"Gesture2",4,9,0.503235,0.276794,0.514771,-0.636353,0.546631,-0.077393,-0.568787,-0.609619,0.874451,0.011353,0.299744,-0.381104,0.897644,0.013367,-0.262512,-0.353516,0.693115,-0.353821,-0.301147,-0.551025,0.636597,-0.393005,-0.106995,-0.654785
"Gesture2",4,10,0.503357,0.276855,0.514832,-0.636292,0.546692,-0.077271,-0.568665,-0.60968,0.874451,0.01123,0.299805,-0.381104,0.897766,0.013367,-0.26239,-0.353516,0.693298,-0.353699,-0.300964,-0.550964,0.636658,-0.393127,-0.106812,-0.654724
"Gesture2",4,11,0.503479,0.276978,0.514771,-0.636169,0.546753,-0.077271,-0.568542,-0.609741,0.874451,0.011047,0.299744,-0.381104,0.897766,0.013123,-0.26239,-0.353394,0.693298,-0.354004,-0.300964,-0.550781,0.636536,-0.39325,-0.10675,-0.654724
"Gesture2",4,12,0.503601,0.277161,0.514771,-0.635986,0.546936,-0.077271,-0.568298,-0.609741,0.874512,0.010803,0.299561,-0.381165,0.897827,0.012817,-0.262329,-0.353271,0.693359,-0.354187,-0.300903,-0.550659,0.636475,-0.393433,-0.10675,-0.654663
