gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Base",1,201,0.816573,0.12911,0.114101,-0.550919,0.737918,-0.235837,0.228655,0.589541,0.88815,-0.096974,-0.073651,0.443108,0.81039,-0.308151,0.035728,0.497008,0.676981,-0.493183,0.041416,0.544733,0.896953,-0.35453,0.056898,0.257932
"Base",1,202,0.816812,0.129077,0.113759,-0.550642,0.738147,-0.235597,0.228589,0.589375,0.88838,-0.096221,-0.073196,0.442885,0.810646,-0.307624,0.035806,0.496911,0.677278,-0.492591,0.041779,0.544873,0.897169,-0.354072,0.057074,0.257771
"Base",1,203,0.817056,0.129036,0.113444,-0.550356,0.738384,-0.235365,0.22847,0.589217,0.888611,-0.09548,-0.072748,0.442656,0.810898,-0.30712,0.035841,0.496809,0.677603,-0.492023,0.042071,0.54496,0.897389,-0.35361,0.057224,0.257607
"Base",1,204,0.817299,0.128985,0.113141,-0.550069,0.738622,-0.235139,0.228327,0.589065,0.888796,-0.095924,-0.072612,0.442212,0.811147,-0.306624,0.03586,0.496709,0.677928,-0.491454,0.04236,0.545047,0.897612,-0.353137,0.057365,0.257446
"Base",1,205,0.817544,0.128931,0.112863,-0.549775,0.73887,-0.234904,0.228162,0.588911,0.88904,-0.096297,-0.072008,0.441738,0.811406,-0.306112,0.03586,0.496602,0.67826,-0.49088,0.04266,0.545127,0.897845,-0.35265,0.057489,0.257276
"Base",1,206,0.81779,0.128886,0.11259,-0.549475,0.739125,-0.234676,0.227993,0.588747,0.889198,-0.09575,-0.072111,0.441522,0.811665,-0.305609,0.035857,0.496488,0.678591,-0.490305,0.042974,0.545207,0.898082,-0.352158,0.057613,0.257095
"Base",1,207,0.818042,0.128824,0.112327,-0.549168,0.739388,-0.234439,0.227812,0.588581,0.889402,-0.09507,-0.071859,0.441299,0.811925,-0.305108,0.035842,0.496371,0.678927,-0.489712,0.043284,0.545298,0.898328,-0.351645,0.057731,0.256909
"Base",1,208,0.81829,0.12876,0.112077,-0.548865,0.739649,-0.234215,0.227606,0.588422,0.889603,-0.095591,-0.071568,0.440827,0.812186,-0.304605,0.035813,0.496256,0.679261,-0.489135,0.043569,0.545378,0.898576,-0.351129,0.057828,0.256726
"Base",1,209,0.818539,0.128681,0.111833,-0.548561,0.739909,-0.233988,0.227387,0.588271,0.88979,-0.096095,-0.071408,0.440368,0.812439,-0.304114,0.03577,0.496146,0.679603,-0.488566,0.043825,0.54544,0.898822,-0.350613,0.057911,0.256552
"Base",1,210,0.818786,0.128601,0.11162,-0.548254,0.740172,-0.233779,0.227143,0.588116,0.890061,-0.096172,-0.070612,0.439931,0.812692,-0.303635,0.035693,0.496031,0.67994,-0.488014,0.044044,0.545496,0.899064,-0.350112,0.057956,0.256379
"Base",1,211,0.819031,0.128519,0.111415,-0.54795,0.740434,-0.233568,0.226898,0.587966,0.890258,-0.095472,-0.070434,0.439713,0.812945,-0.30315,0.035606,0.495918,0.68028,-0.487486,0.044219,0.54553,0.899301,-0.34962,0.057989,0.256211
"Base",1,212,0.819274,0.128457,0.111198,-0.547645,0.740694,-0.233367,0.226671,0.587807,0.890512,-0.094981,-0.069765,0.439412,0.813196,-0.302679,0.03553,0.4958,0.680612,-0.486971,0.044413,0.545561,0.899526,-0.349156,0.058029,0.256043
"Base",1,213,0.819524,0.12838,0.110986,-0.547332,0.740961,-0.233143,0.226439,0.587648,0.890659,-0.095269,-0.069983,0.439016,0.813459,-0.302181,0.035457,0.495678,0.680951,-0.486417,0.044627,0.545614,0.899758,-0.348676,0.058073,0.255873
"Base",1,214,0.819769,0.128308,0.110771,-0.547025,0.741222,-0.232928,0.226206,0.587492,0.890837,-0.094599,-0.069926,0.438809,0.813718,-0.301683,0.035386,0.495561,0.681281,-0.485855,0.044855,0.545684,0.899989,-0.348194,0.058114,0.255708
"Base",1,215,0.820014,0.128232,0.110548,-0.546721,0.741479,-0.232711,0.225974,0.587344,0.891094,-0.094769,-0.069171,0.43837,0.813971,-0.301188,0.035314,0.495451,0.681607,-0.485301,0.045071,0.545753,0.900215,-0.347715,0.058161,0.255552
"Base",1,216,0.820254,0.128175,0.110314,-0.546422,0.741729,-0.232509,0.225755,0.587193,0.891234,-0.09515,-0.069335,0.437977,0.814214,-0.300721,0.035246,0.495341,0.681929,-0.484783,0.045272,0.545795,0.900433,-0.347259,0.058215,0.255393
"Base",1,217,0.820496,0.12811,0.110088,-0.54612,0.741983,-0.232291,0.225528,0.587045,0.891452,-0.094514,-0.068904,0.437739,0.814464,-0.300237,0.035171,0.495229,0.68226,-0.484245,0.045477,0.545841,0.900658,-0.346784,0.058267,0.255232
"Base",1,218,0.820734,0.128038,0.10986,-0.545825,0.74223,-0.232078,0.2253,0.586904,0.89158,-0.09479,-0.06916,0.437379,0.814715,-0.299737,0.035106,0.495124,0.68258,-0.483689,0.045691,0.545916,0.900883,-0.346302,0.058318,0.255081
"Base",1,219,0.820973,0.127967,0.109607,-0.545533,0.74247,-0.231874,0.225078,0.586767,0.891735,-0.095281,-0.06914,0.436958,0.814961,-0.299238,0.035067,0.495023,0.682895,-0.483133,0.045916,0.545995,0.901102,-0.34583,0.058388,0.254933
"Base",1,220,0.82121,0.127911,0.109341,-0.545242,0.742707,-0.231678,0.224869,0.586624,0.89199,-0.095178,-0.068296,0.436593,0.8152,-0.298761,0.035036,0.49492,0.683212,-0.482591,0.046151,0.546059,0.901321,-0.345359,0.058475,0.254779
"Base",1,221,0.821453,0.127843,0.10909,-0.544941,0.742957,-0.231457,0.224656,0.586476,0.892123,-0.094769,-0.06853,0.436373,0.815448,-0.29827,0.034992,0.49481,0.683545,-0.482028,0.04639,0.546118,0.901548,-0.344869,0.058555,0.254617
"Base",1,222,0.821694,0.127783,0.108855,-0.544639,0.743212,-0.231247,0.224428,0.586324,0.89235,-0.094221,-0.067981,0.436114,0.815698,-0.297783,0.034932,0.494697,0.683864,-0.481476,0.046643,0.546185,0.901772,-0.344394,0.058622,0.254453
"Base",1,223,0.821932,0.127731,0.108638,-0.544335,0.743471,-0.231034,0.224196,0.586168,0.892525,-0.094777,-0.067819,0.43566,0.815948,-0.297302,0.034854,0.494579,0.684185,-0.48096,0.046855,0.54622,0.901993,-0.343928,0.058668,0.254288
"Base",1,224,0.822171,0.127679,0.108418,-0.544031,0.743729,-0.230828,0.223966,0.58601,0.892692,-0.095323,-0.067727,0.435213,0.816196,-0.29683,0.034769,0.49446,0.684508,-0.480454,0.047057,0.546242,0.902211,-0.343473,0.058713,0.254123
"Base",1,225,0.822413,0.127615,0.108196,-0.543725,0.743986,-0.230607,0.223726,0.585862,0.892861,-0.094713,-0.067681,0.435006,0.816448,-0.296344,0.034684,0.494341,0.68484,-0.479934,0.047262,0.546266,0.902431,-0.343007,0.058764,0.253958
"Base",1,226,0.822656,0.127547,0.107989,-0.543413,0.744249,-0.230389,0.223468,0.585712,0.893008,-0.095175,-0.067791,0.434586,0.816705,-0.29585,0.034591,0.494218,0.685177,-0.479395,0.047472,0.546298,0.90266,-0.342523,0.058807,0.253784
"Base",1,227,0.822899,0.12748,0.107766,-0.543106,0.744505,-0.230176,0.223221,0.585565,0.893187,-0.094564,-0.067649,0.434375,0.816957,-0.295361,0.034512,0.494101,0.685502,-0.478845,0.047705,0.546353,0.902888,-0.342038,0.058861,0.253615
"Base",1,228,0.823141,0.127411,0.107549,-0.542798,0.744763,-0.229969,0.22297,0.585414,0.893412,-0.094993,-0.067055,0.43391,0.817205,-0.294879,0.034422,0.493983,0.685831,-0.478293,0.047917,0.546404,0.903121,-0.341541,0.058903,0.253446
"Base",1,229,0.823383,0.12733,0.107328,-0.542494,0.745019,-0.229753,0.222728,0.585264,0.893599,-0.095547,-0.066753,0.433449,0.817454,-0.294389,0.03434,0.49387,0.686159,-0.477741,0.048119,0.546459,0.903354,-0.341037,0.058948,0.253285
"Base",1,230,0.823625,0.127245,0.107116,-0.542189,0.745278,-0.229534,0.222483,0.585115,0.893852,-0.095583,-0.065944,0.433044,0.817703,-0.293896,0.034248,0.493758,0.686488,-0.477182,0.048309,0.546516,0.903582,-0.34054,0.058982,0.253132
"Gesture2",2,0,0.82425,0.229142,0.374195,-0.357876,0.942054,-0.000407,0.088986,0.323419,0.900148,-0.047811,-0.324709,0.286348,0.793402,-0.541045,0.043012,0.275532,0.556213,-0.741386,-0.149179,0.344534,0.782542,-0.56004,-0.014307,0.271592
"Gesture2",2,1,0.823968,0.229523,0.374431,-0.358034,0.942062,-0.00059,0.089254,0.32332,0.89997,-0.047561,-0.324819,0.286823,0.793173,-0.54153,0.043396,0.275175,0.55568,-0.741992,-0.14884,0.344235,0.782274,-0.560494,-0.013961,0.271445
"Gesture2",2,2,0.823681,0.229847,0.374697,-0.358208,0.942061,-0.000815,0.089507,0.323253,0.89979,-0.047314,-0.324905,0.28733,0.79295,-0.542011,0.043726,0.274821,0.555116,-0.742604,-0.148534,0.343958,0.782006,-0.560961,-0.013669,0.271269
"Gesture2",2,3,0.823399,0.230104,0.374965,-0.358411,0.942038,-0.001089,0.089741,0.323254,0.899601,-0.047047,-0.324992,0.287868,0.792727,-0.54248,0.043949,0.274501,0.554611,-0.743163,-0.148408,0.34362,0.781742,-0.561421,-0.013463,0.271086
"Gesture2",2,4,0.82313,0.230326,0.375194,-0.358648,0.94199,-0.001383,0.089966,0.323329,0.899391,-0.046794,-0.325123,0.288417,0.792497,-0.54293,0.0442,0.274235,0.55415,-0.743669,-0.148297,0.343316,0.781492,-0.561852,-0.013291,0.270923
"Gesture2",2,5,0.822877,0.230549,0.375377,-0.358894,0.941928,-0.001668,0.090226,0.323436,0.899159,-0.046561,-0.325307,0.288971,0.792281,-0.543356,0.04437,0.273988,0.553741,-0.744131,-0.148154,0.343036,0.78127,-0.562238,-0.013097,0.27077
"Gesture2",2,6,0.822617,0.230778,0.37557,-0.359138,0.941866,-0.001925,0.090491,0.323541,0.898913,-0.046312,-0.325517,0.289537,0.79205,-0.543822,0.044555,0.2737,0.553331,-0.744621,-0.148011,0.342696,0.781066,-0.562613,-0.012893,0.270593
"Gesture2",2,7,0.822348,0.231001,0.375779,-0.359393,0.941806,-0.002158,0.090756,0.32364,0.898677,-0.046056,-0.325701,0.290103,0.791819,-0.544306,0.044724,0.273378,0.552877,-0.74514,-0.147902,0.342347,0.78082,-0.563045,-0.012686,0.270413
"Gesture2",2,8,0.82208,0.231238,0.375963,-0.359664,0.941739,-0.002385,0.09104,0.323754,0.898457,-0.045807,-0.325858,0.290646,0.791588,-0.544785,0.044898,0.273067,0.552368,-0.745674,-0.147789,0.342055,0.780544,-0.5635,-0.012466,0.270273
"Gesture2",2,9,0.821825,0.231496,0.376108,-0.359928,0.941661,-0.002589,0.091365,0.323887,0.898254,-0.045527,-0.325995,0.291166,0.791369,-0.545226,0.045141,0.27278,0.551885,-0.74617,-0.14754,0.341861,0.780288,-0.563904,-0.012201,0.270182
"Gesture2",2,10,0.82159,0.231777,0.3762,-0.360186,0.941568,-0.002788,0.091735,0.324053,0.898057,-0.045288,-0.326141,0.291645,0.791187,-0.545579,0.045442,0.272553,0.551465,-0.74663,-0.147106,0.34172,0.780099,-0.564202,-0.011888,0.270117
"Gesture2",2,11,0.821412,0.232003,0.376186,-0.36046,0.941438,-0.002982,0.092221,0.324291,0.897855,-0.045051,-0.326289,0.292138,0.791018,-0.545826,0.045675,0.27251,0.551232,-0.746929,-0.146729,0.341605,0.779977,-0.564376,-0.011576,0.270118
"Gesture2",2,12,0.821255,0.232201,0.376133,-0.360747,0.941286,-0.003212,0.092725,0.324585,0.89761,-0.044821,-0.326533,0.292654,0.790805,-0.546107,0.045869,0.272531,0.551015,-0.74718,-0.146476,0.341515,0.779833,-0.564578,-0.011338,0.270123
"Gesture2",2,13,0.821093,0.232413,0.376082,-0.361031,0.941139,-0.003465,0.093192,0.324875,0.897363,-0.044605,-0.326779,0.293169,0.790558,-0.546447,0.046083,0.272532,0.550733,-0.747492,-0.146213,0.341399,0.779655,-0.564865,-0.011081,0.270048
"Gesture2",2,14,0.820932,0.232624,0.376038,-0.361309,0.941007,-0.003668,0.093675,0.325117,0.897106,-0.044442,-0.327065,0.29366,0.790313,-0.546787,0.046338,0.272517,0.550474,-0.747821,-0.145919,0.341222,0.779507,-0.565108,-0.010792,0.269979
"Gesture2",2,15,0.820746,0.232865,0.37604,-0.361573,0.940893,-0.00391,0.09409,0.325324,0.896838,-0.044318,-0.327382,0.294145,0.790065,-0.547154,0.046571,0.272458,0.550172,-0.74819,-0.145637,0.34102,0.779349,-0.565377,-0.010536,0.269883
"Gesture2",2,16,0.82055,0.233109,0.376059,-0.361841,0.940784,-0.004165,0.09446,0.325527,0.896574,-0.04419,-0.327704,0.294611,0.789813,-0.547541,0.046782,0.272376,0.549835,-0.748599,-0.14549,0.340729,0.77918,-0.565663,-0.010316,0.269779
"Gesture2",2,17,0.820345,0.23336,0.376072,-0.36213,0.940663,-0.00441,0.094836,0.325765,0.896311,-0.04406,-0.328021,0.295077,0.789528,-0.54798,0.046913,0.272296,0.549479,-0.749014,-0.145348,0.340454,0.779018,-0.565936,-0.010117,0.269681
"Gesture2",2,18,0.820148,0.233597,0.376053,-0.362445,0.940512,-0.004629,0.09528,0.326068,0.896046,-0.043889,-0.328327,0.295568,0.78927,-0.548362,0.047041,0.272254,0.549186,-0.749378,-0.145278,0.340153,0.778854,-0.566198,-0.009924,0.269613
"Gesture2",2,19,0.819952,0.233848,0.37601,-0.362769,0.940348,-0.004851,0.095747,0.326402,0.895759,-0.043702,-0.328673,0.29608,0.789018,-0.548729,0.047201,0.272218,0.54889,-0.749725,-0.145149,0.339923,0.77868,-0.566462,-0.009702,0.269569
"Gesture2",2,20,0.819757,0.234099,0.375968,-0.363093,0.940183,-0.005072,0.096214,0.326735,0.895477,-0.043446,-0.328996,0.29661,0.788767,-0.549104,0.047417,0.272153,0.548599,-0.750075,-0.144994,0.339686,0.778489,-0.566746,-0.009415,0.269532
"Gesture2",2,21,0.819529,0.234392,0.37601,-0.363373,0.940057,-0.005221,0.096651,0.326966,0.89521,-0.043166,-0.329284,0.297137,0.788528,-0.549515,0.047641,0.271977,0.548193,-0.750528,-0.144741,0.339447,0.77828,-0.567086,-0.00913,0.269433
"Gesture2",2,22,0.819287,0.234683,0.376104,-0.363635,0.939952,-0.005363,0.09705,0.327148,0.894947,-0.042902,-0.32957,0.29765,0.788293,-0.54994,0.047868,0.271758,0.547752,-0.751003,-0.14452,0.339204,0.778048,-0.567458,-0.008857,0.269326
"Gesture2",2,23,0.819033,0.23498,0.376231,-0.363883,0.939867,-0.005527,0.097388,0.32729,0.894681,-0.042693,-0.329876,0.298143,0.788046,-0.550403,0.048114,0.271494,0.547277,-0.751514,-0.144304,0.33893,0.777791,-0.567878,-0.008577,0.269193
"Gesture2",2,24,0.818784,0.235261,0.376379,-0.364109,0.939797,-0.005703,0.097704,0.327394,0.894413,-0.04248,-0.330188,0.298629,0.787816,-0.550847,0.048341,0.271221,0.54681,-0.752019,-0.144052,0.338671,0.777551,-0.568281,-0.008299,0.269045
"Gesture2",2,25,0.818545,0.235527,0.376512,-0.364336,0.939723,-0.005894,0.098053,0.327499,0.894155,-0.042252,-0.330465,0.299127,0.787573,-0.551294,0.048545,0.270978,0.546389,-0.752484,-0.143852,0.338402,0.777311,-0.568676,-0.008053,0.26891
"Gesture2",2,26,0.818316,0.235796,0.376636,-0.36455,0.939647,-0.006086,0.098385,0.327612,0.893907,-0.042058,-0.330732,0.299601,0.787345,-0.551719,0.048737,0.270744,0.545972,-0.752946,-0.143646,0.338136,0.777071,-0.569077,-0.0078,0.268762
"Gesture2",2,27,0.818093,0.236069,0.376742,-0.364763,0.939571,-0.006297,0.098734,0.327722,0.893664,-0.04192,-0.330986,0.300063,0.787142,-0.552096,0.048935,0.27053,0.545582,-0.753378,-0.143374,0.33792,0.776844,-0.569453,-0.007535,0.268631
"Gesture2",2,28,0.817879,0.236343,0.376849,-0.364956,0.939501,-0.006488,0.099073,0.327817,0.893422,-0.041788,-0.33125,0.300513,0.786958,-0.552448,0.049144,0.270308,0.545209,-0.7538,-0.143088,0.3377,0.776631,-0.569809,-0.007264,0.268498
"Gesture2",2,29,0.817667,0.236608,0.376966,-0.365137,0.939433,-0.006655,0.099418,0.327904,0.893172,-0.041613,-0.33152,0.300982,0.786746,-0.552845,0.049354,0.270074,0.544822,-0.754236,-0.142822,0.337464,0.776414,-0.570177,-0.006997,0.268354
"Gesture2",2,30,0.817458,0.236838,0.377098,-0.36532,0.93936,-0.006812,0.099792,0.327994,0.892929,-0.041375,-0.331744,0.301487,0.786515,-0.553264,0.04953,0.269858,0.54443,-0.754661,-0.142619,0.337233,0.77618,-0.570565,-0.006781,0.268211
"Gesture2",2,31,0.817252,0.237059,0.377232,-0.365499,0.939288,-0.006979,0.100165,0.328085,0.892692,-0.041104,-0.331948,0.302,0.786273,-0.553701,0.04967,0.269641,0.544045,-0.755085,-0.142471,0.336968,0.775946,-0.570965,-0.00658,0.268042
"Gesture2",2,32,0.817054,0.23728,0.377336,-0.36569,0.939208,-0.007182,0.100547,0.328192,0.892428,-0.040843,-0.332182,0.302559,0.786039,-0.554115,0.049821,0.269444,0.543682,-0.755495,-0.142306,0.336705,0.775724,-0.571339,-0.006362,0.267893
"Gesture2",2,33,0.816866,0.237486,0.377427,-0.365884,0.939122,-0.007395,0.100952,0.328309,0.892151,-0.040579,-0.332434,0.303136,0.785818,-0.554497,0.049967,0.269276,0.543353,-0.755859,-0.142148,0.336486,0.77552,-0.571671,-0.006151,0.267782
"Gesture2",2,34,0.81668,0.237674,0.377509,-0.366091,0.939029,-0.007603,0.101367,0.328442,0.891869,-0.040296,-0.332685,0.303726,0.785593,-0.554872,0.05012,0.269131,0.542996,-0.756213,-0.142023,0.336318,0.775292,-0.572019,-0.005956,0.267701
"Gesture2",2,35,0.816477,0.23789,0.37761,-0.3663,0.938948,-0.007824,0.101725,0.32856,0.891574,-0.040072,-0.332987,0.304289,0.785364,-0.555273,0.050303,0.268939,0.542594,-0.756615,-0.14189,0.336117,0.775035,-0.57242,-0.005746,0.267592
"Gesture2",2,36,0.816255,0.238141,0.377734,-0.366503,0.938878,-0.008034,0.102048,0.328654,0.891275,-0.039897,-0.333317,0.304828,0.785135,-0.5557,0.050523,0.268684,0.542184,-0.757051,-0.141749,0.335859,0.774777,-0.572841,-0.005472,0.267446
"Gesture2",2,37,0.816015,0.23841,0.377883,-0.366711,0.938821,-0.008232,0.10235,0.328717,0.890973,-0.039749,-0.333652,0.305364,0.7849,-0.556151,0.050773,0.26839,0.541718,-0.757532,-0.141558,0.335605,0.774504,-0.573288,-0.005175,0.267283
"Gesture2",2,38,0.815763,0.238671,0.378063,-0.366915,0.938785,-0.008447,0.102623,0.328728,0.890699,-0.039615,-0.333914,0.305894,0.784667,-0.556612,0.050998,0.268073,0.541224,-0.758044,-0.141357,0.33533,0.774234,-0.573746,-0.004894,0.26709
"Gesture2",2,39,0.815516,0.238911,0.378245,-0.36712,0.938743,-0.008679,0.102894,0.328758,0.890439,-0.039449,-0.334137,0.306427,0.784441,-0.557063,0.051176,0.267765,0.540776,-0.758535,-0.141201,0.335009,0.77398,-0.574186,-0.00464,0.266883
"Gesture2",2,40,0.815284,0.239145,0.378378,-0.367346,0.938694,-0.008912,0.10322,0.328789,0.890195,-0.039281,-0.334308,0.306971,0.784213,-0.557477,0.051316,0.267544,0.540359,-0.758978,-0.141036,0.334747,0.773729,-0.574604,-0.004394,0.266717
"Gesture2",2,41,0.815077,0.23939,0.37844,-0.367582,0.938614,-0.009153,0.1036,0.328892,0.889944,-0.039067,-0.334501,0.307516,0.783996,-0.557841,0.0515,0.267386,0.539979,-0.759376,-0.140781,0.334567,0.773493,-0.574977,-0.004112,0.266601
"Gesture2",2,42,0.81488,0.239639,0.378474,-0.367821,0.938525,-0.009391,0.104013,0.32901,0.889691,-0.038825,-0.334686,0.308075,0.783782,-0.558174,0.051703,0.267276,0.539632,-0.759739,-0.140481,0.334427,0.773289,-0.57529,-0.003831,0.266522
"Gesture2",2,43,0.814683,0.239896,0.378499,-0.368065,0.938437,-0.009645,0.104413,0.329126,0.889428,-0.038598,-0.334895,0.308636,0.78357,-0.558501,0.051932,0.267172,0.539278,-0.760104,-0.140153,0.334307,0.773076,-0.575617,-0.003534,0.266438
"Gesture2",2,44,0.814476,0.240169,0.378539,-0.368305,0.938366,-0.009892,0.104761,0.329211,0.889132,-0.038398,-0.335201,0.309182,0.783343,-0.558865,0.052187,0.267025,0.538899,-0.760498,-0.13983,0.334159,0.772845,-0.575984,-0.003217,0.26632
"Gesture2",2,45,0.814255,0.24045,0.378603,-0.368544,0.938308,-0.010132,0.105108,0.329258,0.888826,-0.038191,-0.335521,0.30974,0.783098,-0.559281,0.052471,0.266819,0.538449,-0.760947,-0.139492,0.334002,0.772585,-0.576396,-0.002874,0.266186
"Gesture2",2,46,0.814035,0.240717,0.378693,-0.368763,0.938259,-0.010333,0.105452,0.32928,0.888539,-0.037949,-0.335814,0.310274,0.782876,-0.559696,0.052826,0.26653,0.537957,-0.761046,-0.139535,0.334551,0.772278,-0.576875,-0.002482,0.266045
"Gesture2",2,47,0.813863,0.240954,0.378743,-0.368935,0.938221,-0.010465,0.105827,0.329266,0.888295,-0.037645,-0.336075,0.310728,0.782676,-0.560121,0.053288,0.266132,0.537668,-0.760995,-0.140477,0.334738,0.771923,-0.577342,-0.002264,0.266061
"Gesture2",2,48,0.813681,0.241198,0.378787,-0.369133,0.938159,-0.010591,0.106199,0.329319,0.888025,-0.037359,-0.336375,0.311208,0.782511,-0.56052,0.053809,0.265672,0.537139,-0.761111,-0.142376,0.334519,0.771597,-0.577753,-0.002067,0.266119
"Gesture2",2,49,0.813488,0.241412,0.378839,-0.369365,0.938075,-0.010724,0.10657,0.329432,0.887725,-0.037105,-0.33671,0.311732,0.782422,-0.560806,0.054273,0.265236,0.536828,-0.761253,-0.143807,0.334083,0.771253,-0.578221,-0.001885,0.266098
"Gesture2",2,50,0.813286,0.241616,0.378901,-0.369613,0.937994,-0.010948,0.106918,0.329544,0.887423,-0.036892,-0.337014,0.312289,0.782305,-0.561104,0.054576,0.264889,0.536343,-0.761452,-0.144298,0.334198,0.771,-0.578562,-0.001709,0.266091
"Gesture2",2,51,0.813068,0.241844,0.378979,-0.369863,0.937921,-0.011173,0.107241,0.329639,0.887129,-0.036657,-0.337286,0.312856,0.782129,-0.561472,0.054853,0.264572,0.535964,-0.761773,-0.144823,0.333848,0.770758,-0.578902,-0.001471,0.266055
"Gesture2",2,52,0.812843,0.242087,0.379079,-0.370095,0.937861,-0.011371,0.107558,0.3297,0.886856,-0.036433,-0.337517,0.313408,0.78193,-0.561859,0.055086,0.264289,0.535503,-0.762167,-0.145042,0.333593,0.770514,-0.579254,-0.001222,0.265996
"Gesture2",2,53,0.812614,0.242307,0.379191,-0.37034,0.937795,-0.01158,0.10789,0.329771,0.886594,-0.036208,-0.337709,0.313967,0.781743,-0.562207,0.055278,0.264061,0.535047,-0.762548,-0.145284,0.333348,0.770278,-0.579593,-0.000996,0.265943
"Gesture2",2,54,0.812389,0.242541,0.379278,-0.370591,0.937731,-0.011815,0.108199,0.329844,0.886332,-0.036008,-0.337909,0.314514,0.781529,-0.562578,0.055467,0.263866,0.534611,-0.762953,-0.145239,0.33314,0.770061,-0.579911,-0.000748,0.26588
"Gesture2",2,55,0.812167,0.242788,0.379341,-0.370852,0.937656,-0.012064,0.108534,0.329937,0.886057,-0.035812,-0.338145,0.315058,0.781288,-0.562966,0.055674,0.263709,0.534182,-0.763362,-0.14522,0.3329,0.769842,-0.580225,-0.000475,0.26583
"Gesture2",2,56,0.811948,0.243039,0.379392,-0.371113,0.937565,-0.012281,0.108916,0.330062,0.885769,-0.035598,-0.338407,0.315609,0.781053,-0.563337,0.055878,0.263569,0.533762,-0.763785,-0.144993,0.332702,0.769642,-0.580521,-0.000207,0.265764
"Gesture2",2,57,0.811742,0.243273,0.379436,-0.371367,0.937471,-0.012516,0.10931,0.33019,0.885473,-0.03536,-0.338677,0.316178,0.780814,-0.563707,0.056056,0.263447,0.533403,-0.764168,-0.144822,0.332473,0.769459,-0.580792,0.000025,0.2657
"Gesture2",2,58,0.81154,0.243496,0.379479,-0.371618,0.937382,-0.012771,0.109688,0.330307,0.885171,-0.035116,-0.338947,0.31676,0.780535,-0.564139,0.056195,0.26332,0.533042,-0.764559,-0.144802,0.33216,0.769264,-0.581083,0.00024,0.265629
"Gesture2",2,59,0.811328,0.243718,0.379542,-0.371872,0.937298,-0.01303,0.110051,0.330416,0.884874,-0.034859,-0.339199,0.317349,0.780253,-0.564585,0.056324,0.263174,0.532656,-0.764973,-0.144816,0.33182,0.769047,-0.581411,0.000436,0.265539
