gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture2",1,175,0.9229,0.059731,0.379278,-0.028753,0.916145,0.399628,-0.020742,0.022981,0.788703,0.211286,-0.577219,0.010291,0.928211,-0.00595,-0.354244,0.113503,0.940437,-0.087822,-0.298201,0.137564,0.914982,-0.015607,-0.37011,0.159894
"Gesture2",1,176,0.922894,0.059888,0.379272,-0.028727,0.916178,0.39958,-0.020435,0.022786,0.78893,0.211534,-0.57682,0.010238,0.928384,-0.006069,-0.353794,0.113488,0.940594,-0.087906,-0.297679,0.137569,0.915186,-0.015784,-0.36964,0.159797
"Gesture2",1,177,0.922883,0.060035,0.379275,-0.028728,0.916213,0.399525,-0.020141,0.022621,0.789138,0.211824,-0.576429,0.010222,0.928529,-0.00609,-0.353405,0.113508,0.94076,-0.088009,-0.297143,0.137527,0.915397,-0.015959,-0.369157,0.159685
"Gesture2",1,178,0.922878,0.060162,0.379266,-0.028742,0.916241,0.399483,-0.019826,0.022473,0.789348,0.212116,-0.576034,0.010203,0.928693,-0.006128,-0.352983,0.113475,0.940931,-0.088117,-0.296599,0.137459,0.915621,-0.016146,-0.368657,0.159538
"Gesture2",1,179,0.922875,0.060282,0.379252,-0.028766,0.916269,0.399444,-0.019484,0.022343,0.789562,0.212426,-0.575627,0.010191,0.92887,-0.006177,-0.352537,0.113411,0.941101,-0.088244,-0.296055,0.137387,0.915848,-0.016361,-0.36815,0.159382
"Gesture2",1,180,0.922869,0.060413,0.379244,-0.028797,0.916291,0.399417,-0.019156,0.022212,0.789776,0.212701,-0.575232,0.010168,0.929054,-0.006238,-0.352075,0.113339,0.941276,-0.08836,-0.295495,0.137324,0.916083,-0.016587,-0.36762,0.159233
"Gesture2",1,181,0.922858,0.060553,0.379244,-0.028829,0.916309,0.399398,-0.01884,0.02208,0.790005,0.212928,-0.574835,0.010125,0.929246,-0.006304,-0.351591,0.113266,0.941451,-0.088473,-0.294935,0.137256,0.916316,-0.016796,-0.367088,0.159097
"Gesture2",1,182,0.922852,0.060686,0.379236,-0.028866,0.91633,0.399373,-0.018525,0.021922,0.790244,0.213147,-0.574425,0.010089,0.929448,-0.006382,-0.351078,0.113195,0.941629,-0.088585,-0.294362,0.137189,0.916551,-0.017023,-0.366553,0.158951
"Gesture2",1,183,0.92284,0.060799,0.379243,-0.028908,0.916366,0.399314,-0.018258,0.021705,0.790482,0.213332,-0.574029,0.010044,0.92965,-0.006448,-0.350569,0.113108,0.9418,-0.088728,-0.293812,0.137107,0.916775,-0.017247,-0.366048,0.158798
"Gesture2",1,184,0.922833,0.060912,0.379239,-0.028951,0.916428,0.399199,-0.018023,0.021413,0.790727,0.213518,-0.573624,0.009997,0.929857,-0.006505,-0.350056,0.112995,0.941972,-0.08887,-0.293255,0.137025,0.917001,-0.017476,-0.365539,0.158644
"Gesture2",1,185,0.922829,0.061012,0.379231,-0.028983,0.916501,0.399059,-0.017793,0.021078,0.790966,0.213668,-0.573238,0.009962,0.93006,-0.00657,-0.349551,0.112879,0.942144,-0.089001,-0.292703,0.136939,0.917222,-0.017685,-0.365042,0.158488
"Gesture2",1,186,0.922825,0.061115,0.37922,-0.029009,0.916568,0.398933,-0.017567,0.020734,0.791208,0.213849,-0.572838,0.009919,0.930259,-0.006675,-0.349051,0.11278,0.942313,-0.089131,-0.292157,0.136854,0.91744,-0.017908,-0.364553,0.158323
"Gesture2",1,187,0.92282,0.061242,0.37921,-0.02903,0.916635,0.398806,-0.017362,0.02038,0.791431,0.214075,-0.572446,0.009881,0.93045,-0.006799,-0.348565,0.112702,0.942482,-0.089251,-0.291608,0.136784,0.91766,-0.018128,-0.364053,0.158173
"Gesture2",1,188,0.922809,0.061381,0.379214,-0.029046,0.916706,0.398668,-0.01719,0.02001,0.79165,0.214277,-0.572068,0.009825,0.930634,-0.0069,-0.34809,0.112642,0.942649,-0.089347,-0.29106,0.136736,0.917873,-0.018323,-0.363557,0.158056
"Gesture2",1,189,0.92279,0.061516,0.379238,-0.02906,0.916778,0.398529,-0.01703,0.01965,0.791867,0.214474,-0.571696,0.009758,0.930815,-0.007012,-0.347619,0.112593,0.942809,-0.089474,-0.290521,0.136698,0.918078,-0.018536,-0.363077,0.157948
"Gesture2",1,190,0.922768,0.061648,0.379268,-0.02907,0.916844,0.398401,-0.016863,0.019309,0.792079,0.214692,-0.57132,0.009682,0.931,-0.007149,-0.347134,0.112555,0.942963,-0.089614,-0.289993,0.136663,0.918276,-0.018783,-0.362612,0.157836
"Gesture2",1,191,0.922748,0.061777,0.379297,-0.029077,0.916904,0.398286,-0.016659,0.019009,0.792299,0.214907,-0.570935,0.009606,0.931186,-0.00728,-0.346641,0.112525,0.943121,-0.089731,-0.28946,0.13663,0.918477,-0.019005,-0.362137,0.157728
"Gesture2",1,192,0.922728,0.061902,0.379325,-0.02908,0.916945,0.398212,-0.01636,0.018819,0.792521,0.215141,-0.570541,0.009546,0.931376,-0.007409,-0.346142,0.112484,0.943282,-0.089851,-0.288919,0.136584,0.918675,-0.019216,-0.361674,0.157611
"Gesture2",1,193,0.922708,0.062025,0.379353,-0.029082,0.916972,0.398169,-0.016025,0.018685,0.792735,0.215409,-0.570143,0.009484,0.931564,-0.007531,-0.345652,0.112427,0.943435,-0.089999,-0.288398,0.136524,0.918867,-0.019443,-0.361235,0.157472
"Gesture2",1,194,0.922697,0.062156,0.379357,-0.029094,0.916994,0.398139,-0.015659,0.018588,0.792964,0.215655,-0.569732,0.009414,0.93176,-0.007623,-0.345142,0.112364,0.943598,-0.090146,-0.287846,0.136469,0.919074,-0.019661,-0.360754,0.157338
"Gesture2",1,195,0.922692,0.0623,0.379343,-0.029113,0.917021,0.398094,-0.015277,0.018499,0.793207,0.215864,-0.569316,0.009347,0.931961,-0.007667,-0.344622,0.112289,0.943773,-0.090261,-0.287265,0.136409,0.919294,-0.019849,-0.36024,0.15721
"Gesture2",1,196,0.922693,0.062428,0.379319,-0.029144,0.917055,0.398037,-0.014886,0.018415,0.793471,0.216006,-0.568896,0.009276,0.932156,-0.007676,-0.344125,0.112193,0.943948,-0.090352,-0.286692,0.136345,0.919515,-0.02001,-0.35973,0.157063
"Gesture2",1,197,0.922707,0.062532,0.379265,-0.029182,0.917097,0.397959,-0.014441,0.01834,0.793758,0.216099,-0.568461,0.009212,0.932348,-0.007666,-0.343646,0.112064,0.944129,-0.090424,-0.286114,0.136259,0.919743,-0.020151,-0.359214,0.156887
"Gesture2",1,198,0.922726,0.06262,0.379199,-0.02923,0.917142,0.397872,-0.013911,0.018371,0.794051,0.216177,-0.568023,0.009154,0.932526,-0.007642,-0.343214,0.111909,0.944302,-0.090504,-0.28556,0.136163,0.919966,-0.020288,-0.358719,0.156699
"Gesture2",1,199,0.922753,0.062715,0.379113,-0.029294,0.91718,0.3978,-0.01331,0.018483,0.794354,0.216248,-0.567573,0.009082,0.932716,-0.007606,-0.342738,0.111783,0.944484,-0.090564,-0.284984,0.136074,0.920202,-0.020412,-0.358188,0.156513
"Gesture2",1,200,0.922783,0.062826,0.379016,-0.029377,0.917207,0.397752,-0.012664,0.018662,0.794659,0.216346,-0.567109,0.009017,0.932917,-0.007564,-0.342226,0.111681,0.944664,-0.090639,-0.284395,0.136001,0.920449,-0.020528,-0.35762,0.156344
"Gesture2",1,201,0.922813,0.062948,0.378913,-0.029479,0.917213,0.397747,-0.012019,0.018885,0.794958,0.2165,-0.566633,0.008941,0.933126,-0.007521,-0.341685,0.111593,0.94486,-0.090665,-0.28377,0.135927,0.920705,-0.020641,-0.357024,0.156184
"Gesture2",1,202,0.922836,0.063101,0.378824,-0.029606,0.9172,0.397783,-0.011375,0.019159,0.79526,0.216695,-0.566135,0.008885,0.933346,-0.007506,-0.341112,0.111509,0.945057,-0.090731,-0.283128,0.135856,0.920973,-0.02079,-0.356389,0.156031
"Gesture2",1,203,0.922845,0.063263,0.378765,-0.029731,0.917163,0.39787,-0.010737,0.019466,0.795551,0.216926,-0.565638,0.008838,0.933563,-0.007518,-0.340547,0.111423,0.94525,-0.090811,-0.282492,0.135781,0.921237,-0.020964,-0.355763,0.155878
"Gesture2",1,204,0.922847,0.06343,0.378722,-0.029846,0.917119,0.397975,-0.010143,0.01972,0.795834,0.217167,-0.565148,0.008767,0.933778,-0.007555,-0.339982,0.111339,0.945441,-0.090921,-0.281855,0.135701,0.921493,-0.021155,-0.355153,0.15573
"Gesture2",1,205,0.922849,0.063605,0.378679,-0.029947,0.917086,0.398057,-0.009663,0.019854,0.796118,0.217397,-0.564661,0.008685,0.933992,-0.007583,-0.339417,0.111267,0.94563,-0.091038,-0.281218,0.135628,0.921742,-0.021353,-0.35456,0.155579
"Gesture2",1,206,0.922859,0.063778,0.37862,-0.030033,0.917058,0.398128,-0.009217,0.019934,0.796373,0.217613,-0.56422,0.008566,0.9342,-0.00759,-0.338867,0.111195,0.945817,-0.091125,-0.280591,0.135562,0.921991,-0.021503,-0.35397,0.155431
"Gesture2",1,207,0.922876,0.063942,0.378545,-0.030114,0.917027,0.398205,-0.008809,0.019991,0.796619,0.21782,-0.563794,0.008427,0.934405,-0.007587,-0.338323,0.111127,0.946002,-0.091191,-0.279984,0.135487,0.922236,-0.021621,-0.353392,0.155271
"Gesture2",1,208,0.922902,0.064106,0.378447,-0.030193,0.916998,0.398278,-0.008396,0.020042,0.79687,0.218012,-0.563368,0.008281,0.9346,-0.007579,-0.337811,0.111051,0.946189,-0.091236,-0.279375,0.135407,0.922486,-0.021721,-0.352812,0.155097
"Gesture2",1,209,0.922933,0.064268,0.378337,-0.030271,0.91697,0.398348,-0.007976,0.020091,0.797125,0.218193,-0.562938,0.008147,0.934797,-0.007562,-0.337291,0.110973,0.946378,-0.09126,-0.278767,0.135325,0.922741,-0.021796,-0.352214,0.154928
"Gesture2",1,210,0.922959,0.064434,0.378239,-0.030348,0.916952,0.398395,-0.007554,0.020138,0.797392,0.218342,-0.562505,0.008025,0.934993,-0.007572,-0.336774,0.110892,0.946565,-0.091313,-0.278155,0.135243,0.922997,-0.021921,-0.351608,0.15476
"Gesture2",1,211,0.922977,0.064599,0.378161,-0.03042,0.916943,0.398423,-0.007126,0.020161,0.797655,0.21852,-0.562063,0.007935,0.935195,-0.007589,-0.336233,0.110827,0.946746,-0.09139,-0.277547,0.13517,0.923247,-0.022082,-0.351012,0.1546
"Gesture2",1,212,0.92299,0.064761,0.378097,-0.030491,0.916937,0.398445,-0.006715,0.020165,0.797921,0.218693,-0.56162,0.007834,0.935407,-0.007616,-0.335663,0.11077,0.946926,-0.091495,-0.276931,0.135104,0.923491,-0.022264,-0.350422,0.154455
"Gesture2",1,213,0.923002,0.064931,0.378033,-0.030563,0.916938,0.398448,-0.006324,0.020152,0.798191,0.218839,-0.561181,0.007717,0.935621,-0.007666,-0.33508,0.110723,0.947107,-0.091585,-0.276301,0.135061,0.923738,-0.022467,-0.349818,0.15432
"Gesture2",1,214,0.923021,0.065107,0.37795,-0.030627,0.916944,0.398442,-0.005935,0.020129,0.798469,0.218952,-0.560743,0.007587,0.93583,-0.00769,-0.334506,0.110691,0.947292,-0.091628,-0.275667,0.135027,0.92399,-0.022599,-0.349192,0.154208
"Gesture2",1,215,0.923043,0.065264,0.377865,-0.030691,0.916947,0.398442,-0.005528,0.020131,0.798745,0.219082,-0.560301,0.007451,0.936033,-0.007717,-0.333951,0.110645,0.947475,-0.091653,-0.275052,0.134983,0.924237,-0.022719,-0.348586,0.15408
"Gesture2",1,216,0.923069,0.065393,0.377774,-0.030761,0.916943,0.398455,-0.005061,0.020174,0.799042,0.219213,-0.559827,0.007348,0.936237,-0.007768,-0.333402,0.110568,0.947658,-0.091704,-0.274438,0.134913,0.924482,-0.022869,-0.347995,0.153921
"Gesture2",1,217,0.923087,0.065502,0.377705,-0.03083,0.916929,0.398487,-0.004514,0.020296,0.799351,0.219367,-0.559326,0.007284,0.936434,-0.007843,-0.332876,0.110483,0.947834,-0.091783,-0.273845,0.13483,0.924715,-0.023041,-0.347439,0.153752
"Gesture2",1,218,0.923101,0.065614,0.377647,-0.030892,0.916897,0.398558,-0.003906,0.020479,0.799639,0.219618,-0.558815,0.007257,0.936625,-0.007918,-0.33236,0.110415,0.948004,-0.091869,-0.273258,0.134761,0.924939,-0.02321,-0.346897,0.153602
"Gesture2",1,219,0.923105,0.065751,0.377608,-0.030949,0.916836,0.398691,-0.003285,0.020713,0.799912,0.219904,-0.558313,0.007225,0.936812,-0.007961,-0.331837,0.110396,0.948168,-0.091962,-0.272673,0.134734,0.925152,-0.023382,-0.346372,0.153484
"Gesture2",1,220,0.923101,0.065933,0.377581,-0.031008,0.916759,0.39886,-0.002659,0.02098,0.800182,0.220192,-0.557813,0.007199,0.937001,-0.008015,-0.331304,0.110389,0.948332,-0.09208,-0.272063,0.134728,0.925372,-0.023588,-0.345807,0.153398
"Gesture2",1,221,0.923097,0.06612,0.377552,-0.031069,0.916661,0.399073,-0.002023,0.021265,0.800428,0.220549,-0.557319,0.007176,0.937196,-0.008059,-0.330758,0.110365,0.948502,-0.092204,-0.271437,0.134713,0.925597,-0.023793,-0.345228,0.15331
"Gesture2",1,222,0.92309,0.066299,0.377533,-0.03113,0.916553,0.399307,-0.001413,0.021554,0.800661,0.220932,-0.556832,0.00713,0.937392,-0.008112,-0.330216,0.110317,0.948664,-0.092373,-0.270831,0.134676,0.925818,-0.024043,-0.344668,0.153197
"Gesture2",1,223,0.923076,0.066463,0.377534,-0.031195,0.91644,0.399552,-0.000817,0.02186,0.800882,0.221329,-0.556358,0.007088,0.937588,-0.008188,-0.329684,0.110238,0.948819,-0.092586,-0.270244,0.13462,0.926037,-0.024365,-0.344116,0.153063
"Gesture2",1,224,0.923054,0.066621,0.377554,-0.031258,0.916354,0.399743,-0.000313,0.022007,0.801104,0.221725,-0.55588,0.007052,0.93779,-0.008298,-0.329142,0.110134,0.948968,-0.092859,-0.269666,0.134538,0.926253,-0.024756,-0.343574,0.15291
"Gesture2",1,225,0.923022,0.066765,0.377601,-0.031325,0.916282,0.399902,0.000132,0.022087,0.80133,0.22208,-0.555414,0.007,0.937988,-0.008389,-0.328606,0.110044,0.949109,-0.093121,-0.269118,0.134459,0.92646,-0.02516,-0.343055,0.152759
"Gesture2",1,226,0.922992,0.06692,0.377642,-0.03139,0.916227,0.400025,0.000533,0.022137,0.801555,0.222377,-0.554972,0.00692,0.938182,-0.008444,-0.328074,0.109969,0.949265,-0.093313,-0.268523,0.134414,0.926674,-0.025477,-0.342506,0.152641
"Gesture2",1,227,0.922982,0.067085,0.377632,-0.031456,0.91618,0.400131,0.000945,0.022192,0.801794,0.22265,-0.554517,0.006818,0.938381,-0.008465,-0.327526,0.109908,0.949437,-0.093425,-0.267898,0.134368,0.926902,-0.0257,-0.341925,0.152519
"Gesture2",1,228,0.922985,0.067231,0.377593,-0.031521,0.916132,0.400233,0.001375,0.022287,0.802028,0.222923,-0.554071,0.006727,0.938579,-0.008449,-0.326986,0.109824,0.949611,-0.093484,-0.267295,0.1343,0.927132,-0.025863,-0.34136,0.152361
"Gesture2",1,229,0.923001,0.06735,0.377525,-0.031598,0.916103,0.400289,0.001851,0.02243,0.802268,0.223205,-0.55361,0.006671,0.938779,-0.008432,-0.326454,0.109697,0.949784,-0.093552,-0.266705,0.134198,0.927364,-0.026019,-0.340805,0.152161
"Gesture2",1,230,0.923027,0.067468,0.377434,-0.031686,0.916082,0.400327,0.00233,0.022577,0.80251,0.223498,-0.553141,0.00661,0.938983,-0.008432,-0.325918,0.109544,0.949961,-0.093637,-0.266105,0.134077,0.927609,-0.026197,-0.340225,0.151934
"Gesture1",2,0,0.923668,0.111829,0.361518,-0.060224,0.904459,0.357807,-0.044143,-0.22795,0.945657,0.229908,-0.207413,0.099183,0.978589,-0.04761,-0.143435,0.139665,0.975174,-0.119838,-0.103608,0.154668,0.973302,-0.079573,-0.170035,0.131995
"Gesture1",2,1,0.923637,0.111936,0.361551,-0.060311,0.904615,0.357267,-0.044022,-0.228204,0.945731,0.229917,-0.207139,0.099034,0.978671,-0.047653,-0.142877,0.139648,0.975216,-0.119985,-0.103046,0.154669,0.973366,-0.07984,-0.169572,0.131954
"Gesture1",2,2,0.923603,0.112047,0.361588,-0.060399,0.904766,0.356735,-0.043899,-0.22846,0.94581,0.229909,-0.206851,0.098895,0.978762,-0.047663,-0.142302,0.139594,0.975259,-0.120143,-0.102469,0.154658,0.973427,-0.080121,-0.169109,0.131931
"Gesture1",2,3,0.923567,0.112159,0.361631,-0.060485,0.904901,0.356239,-0.043756,-0.228728,0.945891,0.229871,-0.206564,0.098811,0.978859,-0.047663,-0.141738,0.139486,0.975301,-0.120336,-0.101896,0.154619,0.973483,-0.080421,-0.168664,0.131907
"Gesture1",2,4,0.923532,0.11228,0.361669,-0.060567,0.905013,0.355782,-0.043597,-0.229026,0.945964,0.229877,-0.206259,0.098739,0.97896,-0.047678,-0.141179,0.13934,0.975344,-0.120566,-0.101319,0.154546,0.973542,-0.080728,-0.168202,0.131869
"Gesture1",2,5,0.9235,0.112415,0.361697,-0.060648,0.905108,0.355355,-0.043429,-0.229345,0.946041,0.229874,-0.205939,0.098678,0.979077,-0.047703,-0.140486,0.139208,0.975407,-0.120752,-0.100713,0.154404,0.973618,-0.081033,-0.167702,0.131757
"Gesture1",2,6,0.923477,0.112565,0.361694,-0.060728,0.90519,0.354954,-0.043246,-0.229676,0.946124,0.22986,-0.205607,0.098602,0.97919,-0.047798,-0.139797,0.139078,0.975478,-0.120929,-0.100097,0.154218,0.973712,-0.081353,-0.16714,0.131583
"Gesture1",2,7,0.923462,0.112704,0.361677,-0.060805,0.90527,0.354557,-0.043056,-0.230012,0.946214,0.229863,-0.205232,0.098513,0.979298,-0.047909,-0.139119,0.138956,0.975548,-0.121099,-0.099491,0.154031,0.973803,-0.081655,-0.166601,0.131409
"Gesture1",2,8,0.923447,0.11283,0.361664,-0.060877,0.905352,0.354148,-0.042881,-0.230349,0.946319,0.229865,-0.204791,0.098413,0.979397,-0.048032,-0.138483,0.138855,0.975614,-0.121259,-0.098906,0.153861,0.973892,-0.081958,-0.166076,0.131222
"Gesture1",2,9,0.923433,0.112948,0.361651,-0.060944,0.905436,0.353734,-0.042721,-0.230684,0.946454,0.229807,-0.204304,0.09827,0.979492,-0.04812,-0.137877,0.138755,0.975678,-0.1214,-0.098326,0.153718,0.973983,-0.082249,-0.165545,0.131036
"Gesture1",2,10,0.923421,0.113071,0.361632,-0.061007,0.905518,0.353315,-0.042566,-0.231032,0.946589,0.229747,-0.203823,0.098107,0.979589,-0.048176,-0.13728,0.138645,0.975743,-0.121516,-0.097736,0.153588,0.974076,-0.082505,-0.165012,0.130855
"Gesture1",2,11,0.923405,0.113206,0.361622,-0.061067,0.905597,0.352896,-0.042418,-0.231392,0.946718,0.229689,-0.203369,0.097941,0.979682,-0.048259,-0.136703,0.13853,0.975806,-0.121651,-0.097164,0.153448,0.974168,-0.082765,-0.164492,0.130662
"Gesture1",2,12,0.923382,0.11336,0.361623,-0.061123,0.90568,0.352461,-0.042267,-0.231756,0.946842,0.229627,-0.20294,0.097781,0.979771,-0.048373,-0.136126,0.138422,0.975867,-0.121798,-0.096581,0.153311,0.974262,-0.08306,-0.163956,0.130447
"Gesture1",2,13,0.923356,0.113511,0.361633,-0.061173,0.905779,0.352005,-0.042117,-0.232088,0.946964,0.229575,-0.2025,0.097625,0.979857,-0.048461,-0.135555,0.138345,0.97593,-0.121885,-0.095994,0.153207,0.974358,-0.083298,-0.163412,0.13026
"Gesture1",2,14,0.923332,0.113641,0.361645,-0.061221,0.905891,0.351537,-0.041949,-0.232391,0.947086,0.22955,-0.202021,0.097489,0.979939,-0.048521,-0.134988,0.138295,0.975999,-0.12191,-0.095411,0.153115,0.974455,-0.083484,-0.162886,0.130075
"Gesture1",2,15,0.923309,0.113751,0.361659,-0.061281,0.906003,0.351077,-0.041777,-0.232681,0.94721,0.229518,-0.201548,0.097344,0.980018,-0.048626,-0.134438,0.138236,0.976063,-0.121959,-0.094843,0.153017,0.97455,-0.083709,-0.162373,0.129858
"Gesture1",2,16,0.923289,0.113849,0.361667,-0.061357,0.906104,0.350641,-0.041609,-0.232975,0.94733,0.229494,-0.201084,0.09719,0.980098,-0.048745,-0.133881,0.138171,0.976125,-0.122042,-0.094271,0.152909,0.974648,-0.083958,-0.161843,0.129624
"Gesture1",2,17,0.923276,0.113947,0.361655,-0.061444,0.906199,0.350212,-0.041456,-0.233281,0.947453,0.229482,-0.200606,0.097005,0.980181,-0.048832,-0.133305,0.138106,0.976195,-0.122082,-0.093674,0.152799,0.974751,-0.084187,-0.161282,0.129396
"Gesture1",2,18,0.923258,0.114048,0.361655,-0.061521,0.906292,0.34978,-0.041351,-0.233585,0.947587,0.229437,-0.200128,0.096797,0.980264,-0.048892,-0.132762,0.138022,0.976269,-0.122097,-0.09309,0.152673,0.974855,-0.084391,-0.160727,0.129172
"Gesture1",2,19,0.923237,0.114137,0.361667,-0.061599,0.906391,0.349332,-0.041264,-0.233886,0.947724,0.229385,-0.199625,0.096612,0.980346,-0.048946,-0.132233,0.137924,0.976341,-0.122125,-0.092514,0.152538,0.97495,-0.084606,-0.160202,0.12897
"Gesture1",2,20,0.923213,0.114217,0.361691,-0.061672,0.906494,0.348877,-0.041184,-0.23418,0.947864,0.229327,-0.199117,0.096429,0.980427,-0.049024,-0.131718,0.137813,0.976405,-0.122201,-0.091956,0.152407,0.975032,-0.084855,-0.15971,0.128793
"Gesture1",2,21,0.923187,0.114301,0.36172,-0.061738,0.906602,0.348408,-0.041108,-0.234475,0.948007,0.229283,-0.198571,0.096253,0.980506,-0.049081,-0.131218,0.137713,0.976463,-0.122289,-0.091409,0.152292,0.975108,-0.085095,-0.159233,0.12865
"Gesture1",2,22,0.923156,0.114404,0.361757,-0.061791,0.906719,0.347916,-0.041042,-0.234761,0.948147,0.229238,-0.19805,0.096057,0.980582,-0.049098,-0.130733,0.137622,0.976524,-0.122338,-0.090857,0.152192,0.975186,-0.085301,-0.158747,0.128525
"Gesture1",2,23,0.923128,0.11454,0.361779,-0.061826,0.906847,0.347398,-0.040929,-0.235053,0.948286,0.229196,-0.19755,0.09581,0.980659,-0.049105,-0.130265,0.137513,0.976585,-0.122363,-0.090307,0.152105,0.97527,-0.085494,-0.15824,0.128385
"Gesture1",2,24,0.923103,0.114691,0.361792,-0.061846,0.906963,0.346908,-0.040813,-0.235348,0.948429,0.22913,-0.197073,0.095532,0.980735,-0.049111,-0.129823,0.137391,0.976645,-0.122392,-0.089774,0.152015,0.975355,-0.085675,-0.157742,0.12823
"Gesture1",2,25,0.923084,0.114845,0.361791,-0.061855,0.907058,0.346461,-0.040678,-0.235665,0.948566,0.229057,-0.196639,0.095246,0.980808,-0.049129,-0.129377,0.137279,0.976702,-0.122417,-0.089257,0.151932,0.975446,-0.085835,-0.15725,0.128038
"Gesture1",2,26,0.923063,0.115013,0.361788,-0.061866,0.907138,0.346039,-0.040527,-0.236006,0.948694,0.228986,-0.196232,0.094981,0.980885,-0.049157,-0.128888,0.13718,0.976759,-0.122449,-0.088743,0.151843,0.975537,-0.086013,-0.156753,0.127829
"Gesture1",2,27,0.923036,0.115191,0.361798,-0.061879,0.907214,0.345619,-0.040376,-0.236356,0.948798,0.228943,-0.195873,0.094783,0.980968,-0.049212,-0.128381,0.137044,0.976818,-0.122513,-0.088213,0.15172,0.97563,-0.08621,-0.156244,0.127607
"Gesture1",2,28,0.923012,0.115345,0.361807,-0.061902,0.907293,0.3452,-0.040193,-0.236693,0.9489,0.22892,-0.195474,0.094645,0.981056,-0.049278,-0.127837,0.136902,0.976876,-0.1226,-0.087678,0.151585,0.975723,-0.086426,-0.155732,0.127381
"Gesture1",2,29,0.92299,0.115482,0.361816,-0.061915,0.907367,0.344793,-0.039991,-0.237037,0.949006,0.228898,-0.195037,0.09453,0.981144,-0.049372,-0.127299,0.136737,0.976931,-0.122746,-0.087148,0.151419,0.97581,-0.086684,-0.155244,0.127133
"Gesture1",2,30,0.922974,0.115627,0.36181,-0.061923,0.907432,0.344399,-0.039813,-0.237391,0.94912,0.228863,-0.194597,0.094378,0.981232,-0.049467,-0.126763,0.136568,0.976986,-0.122885,-0.086627,0.151251,0.975893,-0.086926,-0.154762,0.126915
"Gesture1",2,31,0.92297,0.11577,0.361771,-0.061938,0.907493,0.344012,-0.03962,-0.237751,0.949242,0.228838,-0.194121,0.0942,0.981322,-0.04953,-0.126192,0.136427,0.977045,-0.122982,-0.086083,0.151103,0.975982,-0.087126,-0.154258,0.12671
"Gesture1",2,32,0.922981,0.115905,0.361696,-0.061957,0.907559,0.343621,-0.039407,-0.238099,0.949372,0.228807,-0.193611,0.094009,0.981407,-0.049601,-0.125623,0.136313,0.977106,-0.123056,-0.085529,0.150961,0.976075,-0.08732,-0.153735,0.126496
"Gesture1",2,33,0.923008,0.116024,0.361587,-0.061975,0.907623,0.343246,-0.039185,-0.238433,0.949513,0.228745,-0.193108,0.093765,0.98149,-0.049681,-0.125073,0.136193,0.977172,-0.123113,-0.084973,0.1508,0.976174,-0.087489,-0.153206,0.126256
