gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture4",0,97,0.650577,0.478377,0.281882,-0.518111,0.951617,0.058875,0.256154,0.159142,0.611101,-0.259955,-0.311868,0.679486,0.328918,-0.414085,0.041047,0.84773,-0.198601,-0.369849,0.57748,0.700192,-0.530107,-0.764265,-0.093837,-0.355054
"Gesture4",0,98,0.650306,0.478735,0.281939,-0.518089,0.950958,0.058946,0.258236,0.159689,0.61059,-0.259864,-0.312041,0.679901,0.329123,-0.413991,0.041505,0.847673,-0.19848,-0.369661,0.578333,0.699622,-0.529616,-0.764814,-0.091703,-0.355162
"Gesture4",0,99,0.650039,0.479066,0.282013,-0.518078,0.950386,0.05914,0.260032,0.160108,0.610057,-0.259755,-0.312242,0.680328,0.329289,-0.413858,0.04194,0.847653,-0.198358,-0.369453,0.579168,0.699075,-0.52907,-0.7654,-0.089615,-0.355247
"Gesture4",0,100,0.649761,0.479385,0.282102,-0.518084,0.949937,0.059273,0.261433,0.160442,0.60948,-0.259685,-0.31245,0.680776,0.329367,-0.413717,0.042362,0.84767,-0.19827,-0.369227,0.579991,0.698537,-0.528482,-0.766004,-0.087549,-0.355334
"Gesture4",0,101,0.64949,0.479672,0.282232,-0.518087,0.949606,0.05927,0.262516,0.160635,0.608867,-0.259602,-0.312662,0.681259,0.329445,-0.41357,0.042733,0.847693,-0.198186,-0.368996,0.580805,0.698007,-0.527806,-0.76665,-0.085494,-0.355447
"Gesture4",0,102,0.649195,0.479958,0.282375,-0.518113,0.949343,0.059249,0.263396,0.160756,0.608233,-0.25958,-0.312876,0.681735,0.329371,-0.413446,0.043098,0.847763,-0.198156,-0.368769,0.581579,0.69749,-0.527135,-0.767276,-0.083424,-0.355586
"Gesture4",0,103,0.648879,0.480324,0.282441,-0.518135,0.949173,0.059291,0.263938,0.160855,0.607649,-0.259701,-0.313009,0.682148,0.329257,-0.413413,0.043498,0.847804,-0.198157,-0.368546,0.582338,0.696975,-0.526608,-0.767797,-0.081323,-0.355727
"Gesture4",0,104,0.648609,0.480691,0.282541,-0.518078,0.94899,0.059406,0.264522,0.160935,0.607162,-0.259799,-0.313121,0.682493,0.329251,-0.413445,0.043908,0.847769,-0.19808,-0.368383,0.583118,0.69643,-0.52606,-0.768306,-0.07918,-0.355922
"Gesture4",0,105,0.648339,0.481056,0.28272,-0.51798,0.948794,0.059501,0.265186,0.16096,0.606694,-0.259905,-0.313201,0.682832,0.329246,-0.413584,0.044311,0.847682,-0.198002,-0.368323,0.58389,0.695836,-0.525406,-0.768805,-0.077027,-0.356284
"Gesture4",0,106,0.648041,0.481448,0.282893,-0.517894,0.94864,0.059716,0.265726,0.160899,0.606242,-0.260054,-0.31324,0.68316,0.329212,-0.413794,0.044718,0.847571,-0.197938,-0.368272,0.584686,0.695213,-0.52482,-0.769225,-0.074879,-0.356697
"Gesture4",0,107,0.647702,0.481904,0.282995,-0.517837,0.948587,0.05997,0.265826,0.160952,0.605808,-0.260359,-0.31328,0.68341,0.329109,-0.414067,0.045114,0.847457,-0.197928,-0.368271,0.585421,0.694598,-0.524405,-0.769534,-0.072707,-0.357091
"Gesture4",0,108,0.647373,0.482372,0.283078,-0.517768,0.948554,0.060145,0.265901,0.160961,0.605371,-0.260667,-0.31328,0.683679,0.329002,-0.414334,0.045558,0.847344,-0.19793,-0.368219,0.586191,0.693975,-0.523987,-0.769844,-0.070531,-0.357472
"Gesture4",0,109,0.647026,0.482783,0.283272,-0.517712,0.948529,0.06025,0.265975,0.160944,0.604884,-0.260925,-0.313384,0.683964,0.328798,-0.4146,0.045947,0.847272,-0.19799,-0.368205,0.586909,0.693359,-0.523398,-0.770223,-0.068338,-0.357944
"Gesture4",0,110,0.646683,0.483183,0.283474,-0.517657,0.948507,0.060362,0.26607,0.160875,0.604337,-0.2612,-0.313427,0.684323,0.328598,-0.41486,0.04635,0.847201,-0.198057,-0.368191,0.587631,0.692735,-0.522761,-0.770622,-0.066142,-0.358427
"Gesture4",0,111,0.646346,0.483619,0.283645,-0.517578,0.948484,0.060439,0.266171,0.160813,0.603843,-0.26152,-0.31343,0.684635,0.328428,-0.415179,0.046772,0.847087,-0.198107,-0.368197,0.588369,0.692091,-0.522187,-0.770968,-0.06393,-0.358922
"Gesture4",0,112,0.646041,0.484049,0.283817,-0.517461,0.948449,0.06066,0.266299,0.160724,0.603416,-0.2618,-0.313421,0.684908,0.328355,-0.41551,0.047209,0.846929,-0.198093,-0.368226,0.589133,0.691429,-0.521587,-0.771323,-0.061736,-0.359415
"Gesture4",0,113,0.645768,0.484438,0.283995,-0.517341,0.948379,0.060837,0.266586,0.160597,0.60303,-0.261955,-0.313417,0.685192,0.32834,-0.415787,0.047646,0.846775,-0.19804,-0.368245,0.589894,0.690785,-0.520938,-0.771723,-0.059578,-0.359863
"Gesture4",0,114,0.645535,0.484797,0.284163,-0.517204,0.948307,0.061029,0.266871,0.160478,0.60269,-0.262018,-0.313443,0.685454,0.328443,-0.415985,0.048075,0.846613,-0.197873,-0.368246,0.590679,0.690161,-0.520275,-0.772153,-0.057461,-0.360241
"Gesture4",0,115,0.64533,0.485116,0.284302,-0.517083,0.948222,0.061176,0.267188,0.160395,0.602374,-0.262002,-0.313479,0.685722,0.328576,-0.416097,0.048496,0.846482,-0.197687,-0.3682,0.591452,0.689577,-0.519601,-0.77262,-0.055396,-0.360538
"Gesture4",0,116,0.645145,0.485422,0.284422,-0.516961,0.948128,0.061352,0.267528,0.160314,0.602063,-0.26196,-0.313524,0.685991,0.328728,-0.416155,0.048926,0.84637,-0.197479,-0.368103,0.592237,0.689014,-0.518911,-0.773127,-0.053343,-0.360753
"Gesture4",0,117,0.644972,0.485717,0.284547,-0.516832,0.948015,0.061459,0.267978,0.160192,0.60176,-0.261888,-0.313561,0.686267,0.3289,-0.416197,0.049372,0.846257,-0.197262,-0.368,0.59303,0.688449,-0.518191,-0.773648,-0.051291,-0.360969
"Gesture4",0,118,0.644795,0.48603,0.284659,-0.516696,0.947903,0.061579,0.268467,0.159992,0.601479,-0.26184,-0.313566,0.686529,0.329075,-0.416275,0.04983,0.846124,-0.197053,-0.367914,0.593825,0.687869,-0.517502,-0.774134,-0.049228,-0.361205
"Gesture4",0,119,0.644603,0.486375,0.284767,-0.516551,0.947838,0.06181,0.2688,0.159725,0.601239,-0.261863,-0.313551,0.686737,0.329242,-0.416424,0.050277,0.845959,-0.196852,-0.36788,0.594604,0.687273,-0.516875,-0.774549,-0.047136,-0.36149
"Gesture4",0,120,0.644393,0.486747,0.284849,-0.516418,0.947818,0.062067,0.26897,0.159457,0.601006,-0.261934,-0.313521,0.686928,0.329375,-0.416612,0.050696,0.845789,-0.196672,-0.367857,0.595348,0.686691,-0.516322,-0.77491,-0.045024,-0.361777
"Gesture4",0,121,0.644188,0.487082,0.284902,-0.516328,0.947798,0.062248,0.269138,0.159224,0.600757,-0.261936,-0.31349,0.68716,0.329497,-0.416708,0.051121,0.845669,-0.196513,-0.367779,0.59608,0.686143,-0.515761,-0.775295,-0.042963,-0.362003
"Gesture4",0,122,0.643997,0.48737,0.284931,-0.516279,0.947769,0.062336,0.269351,0.158999,0.600476,-0.261854,-0.31349,0.687436,0.329612,-0.416673,0.051537,0.845616,-0.196348,-0.367619,0.596798,0.685652,-0.515174,-0.775758,-0.040942,-0.362079
"Gesture4",0,123,0.643815,0.487633,0.284933,-0.516257,0.947733,0.06235,0.269602,0.158781,0.600175,-0.261717,-0.31351,0.687741,0.329732,-0.416547,0.051954,0.845606,-0.196174,-0.367397,0.597513,0.685198,-0.514592,-0.776251,-0.038953,-0.362071
"Gesture4",0,124,0.643642,0.487901,0.284898,-0.516239,0.94769,0.062308,0.269891,0.15857,0.599895,-0.261574,-0.313544,0.688025,0.32986,-0.416405,0.052403,0.845598,-0.195971,-0.367147,0.598228,0.684767,-0.514059,-0.776733,-0.036973,-0.362002
"Gesture4",0,125,0.643481,0.488178,0.284823,-0.51622,0.947623,0.062321,0.270232,0.158382,0.599661,-0.261414,-0.313576,0.688275,0.330038,-0.416228,0.052824,0.84559,-0.195742,-0.366876,0.598953,0.684343,-0.513572,-0.7772,-0.035003,-0.361887
"Gesture4",0,126,0.643333,0.488444,0.284726,-0.516205,0.947544,0.062367,0.270615,0.158183,0.599429,-0.26121,-0.313618,0.688536,0.330254,-0.41599,0.053256,0.845595,-0.195476,-0.366564,0.599696,0.683935,-0.513092,-0.77768,-0.033049,-0.361719
"Gesture4",0,127,0.643193,0.488627,0.284627,-0.516261,0.947439,0.062361,0.271077,0.158019,0.599139,-0.260881,-0.313689,0.68888,0.330429,-0.415609,0.053674,0.845688,-0.195258,-0.36618,0.6004,0.683585,-0.512531,-0.778247,-0.031168,-0.361463
"Gesture4",0,128,0.643054,0.48876,0.284527,-0.516364,0.947354,0.06226,0.271494,0.157856,0.598794,-0.260478,-0.313792,0.689285,0.330568,-0.415114,0.054077,0.845851,-0.195064,-0.365731,0.601076,0.683287,-0.511909,-0.778897,-0.02932,-0.361099
"Gesture4",0,129,0.642907,0.48889,0.284412,-0.516487,0.947282,0.062022,0.271855,0.157762,0.598437,-0.26007,-0.313906,0.689698,0.330686,-0.414589,0.054462,0.846038,-0.194881,-0.365263,0.601727,0.683017,-0.511318,-0.779532,-0.02747,-0.360711
"Gesture4",0,130,0.642731,0.489067,0.284241,-0.516632,0.947219,0.061743,0.272143,0.157751,0.5981,-0.259746,-0.313989,0.690075,0.330763,-0.414106,0.054841,0.846219,-0.194726,-0.364762,0.602434,0.682706,-0.510863,-0.780078,-0.025601,-0.360314
"Gesture4",0,131,0.642535,0.489296,0.284011,-0.516786,0.947148,0.061602,0.272382,0.15782,0.5978,-0.259535,-0.314043,0.690389,0.330815,-0.413676,0.055223,0.846385,-0.194605,-0.364294,0.603052,0.682444,-0.51053,-0.780541,-0.023709,-0.359912
"Gesture4",0,132,0.642324,0.489544,0.283775,-0.516943,0.947066,0.061455,0.272675,0.157863,0.597489,-0.259373,-0.314071,0.690706,0.330817,-0.41329,0.055604,0.846548,-0.19453,-0.363826,0.603657,0.682181,-0.510217,-0.780975,-0.021789,-0.359534
"Gesture4",0,133,0.642096,0.489779,0.283568,-0.517117,0.946985,0.061303,0.272959,0.157917,0.597135,-0.25921,-0.314114,0.691053,0.330779,-0.412904,0.055971,0.846727,-0.194479,-0.363372,0.604248,0.681913,-0.509866,-0.781415,-0.019875,-0.359187
"Gesture4",0,134,0.641861,0.489998,0.283384,-0.517302,0.946905,0.061132,0.273224,0.158006,0.596738,-0.259041,-0.314189,0.691426,0.330709,-0.412495,0.05632,0.84693,-0.19444,-0.362912,0.604834,0.68165,-0.509466,-0.78188,-0.017968,-0.358842
"Gesture4",0,135,0.641614,0.490185,0.283226,-0.517518,0.946821,0.060913,0.273495,0.158124,0.596273,-0.258833,-0.314296,0.691857,0.330591,-0.412026,0.056663,0.847181,-0.194425,-0.362424,0.605416,0.681397,-0.508996,-0.782393,-0.016093,-0.358481
"Gesture4",0,136,0.641359,0.490334,0.283097,-0.517763,0.94674,0.060676,0.273755,0.15825,0.595702,-0.258591,-0.314455,0.692366,0.33042,-0.411485,0.056988,0.84749,-0.194435,-0.361895,0.605985,0.68117,-0.508446,-0.782961,-0.01424,-0.3581
"Gesture4",0,137,0.641092,0.490481,0.282977,-0.51802,0.946665,0.060358,0.274045,0.158317,0.595113,-0.258366,-0.314612,0.692886,0.330213,-0.410926,0.057321,0.847818,-0.194464,-0.36135,0.606556,0.680942,-0.507871,-0.783534,-0.012392,-0.357732
"Gesture4",0,138,0.640822,0.490668,0.28287,-0.518236,0.946611,0.060095,0.274284,0.158325,0.59457,-0.258217,-0.314769,0.693336,0.330027,-0.410488,0.057616,0.848083,-0.194476,-0.360896,0.607105,0.680691,-0.507337,-0.784043,-0.010498,-0.357432
"Gesture4",0,139,0.640553,0.490943,0.282706,-0.518398,0.946591,0.059909,0.274443,0.158244,0.594119,-0.258176,-0.314865,0.693694,0.329909,-0.41016,0.057951,0.848265,-0.194441,-0.36047,0.607695,0.680399,-0.506947,-0.784441,-0.008548,-0.357165
"Gesture4",0,140,0.640312,0.491234,0.282515,-0.518524,0.946567,0.059805,0.274614,0.158133,0.593753,-0.258134,-0.314924,0.693996,0.329877,-0.409871,0.058308,0.848393,-0.194363,-0.360063,0.608305,0.680092,-0.506612,-0.784787,-0.006606,-0.356921
"Gesture4",0,141,0.640102,0.491499,0.282366,-0.518613,0.94652,0.059699,0.274853,0.158034,0.59342,-0.258028,-0.315,0.694286,0.329917,-0.409582,0.058663,0.848492,-0.194234,-0.35968,0.608928,0.679774,-0.506191,-0.785174,-0.004664,-0.356699
"Gesture4",0,142,0.639902,0.491726,0.282257,-0.518705,0.946453,0.059614,0.275154,0.157944,0.593038,-0.257848,-0.315104,0.694631,0.32996,-0.409254,0.059016,0.848609,-0.194097,-0.359293,0.609556,0.679455,-0.505675,-0.785617,-0.002744,-0.356476
"Gesture4",0,143,0.639706,0.491925,0.282146,-0.518816,0.946373,0.059467,0.275499,0.157878,0.592636,-0.25762,-0.315231,0.695001,0.330002,-0.40884,0.059374,0.848768,-0.193951,-0.358865,0.610192,0.679152,-0.505121,-0.786102,-0.000859,-0.356201
"Gesture4",0,144,0.639516,0.492121,0.282031,-0.518929,0.946289,0.059281,0.275851,0.15784,0.592234,-0.257381,-0.315371,0.695369,0.330047,-0.408403,0.05972,0.848936,-0.193783,-0.358416,0.610826,0.678867,-0.504564,-0.786597,0.001019,-0.355897
"Gesture4",0,145,0.639316,0.492329,0.281884,-0.519057,0.946203,0.05908,0.276213,0.157796,0.591839,-0.25716,-0.315483,0.695736,0.330074,-0.407966,0.060075,0.849111,-0.193633,-0.357958,0.61146,0.678581,-0.504042,-0.787074,0.002885,-0.355572
"Gesture4",0,146,0.639107,0.492563,0.281719,-0.519182,0.946126,0.058888,0.27654,0.157754,0.591463,-0.25699,-0.315575,0.696077,0.330084,-0.407567,0.060429,0.849273,-0.193498,-0.357507,0.612088,0.678291,-0.503581,-0.7875,0.004795,-0.35526
"Gesture4",0,147,0.638895,0.492815,0.281573,-0.519284,0.946058,0.058741,0.276824,0.157719,0.5911,-0.256869,-0.315654,0.696395,0.330085,-0.40723,0.060778,0.84941,-0.193373,-0.357086,0.612714,0.677983,-0.503111,-0.787901,0.006743,-0.355007
"Gesture4",0,148,0.638671,0.49308,0.281444,-0.519377,0.945986,0.058569,0.27714,0.157658,0.590754,-0.256777,-0.315686,0.696707,0.330076,-0.406956,0.061142,0.849519,-0.193272,-0.356712,0.613345,0.677638,-0.502632,-0.788271,0.008698,-0.35482
"Gesture4",0,149,0.638435,0.493353,0.281316,-0.519477,0.945924,0.058458,0.277421,0.15758,0.590399,-0.256695,-0.315728,0.697019,0.330057,-0.406701,0.061497,0.849622,-0.19318,-0.35636,0.613973,0.67728,-0.50217,-0.788621,0.010652,-0.354644
"Gesture4",0,150,0.638201,0.493621,0.281183,-0.519583,0.945864,0.058324,0.277692,0.15751,0.590027,-0.256604,-0.315786,0.697341,0.330037,-0.406414,0.061853,0.849741,-0.193071,-0.355978,0.614607,0.676938,-0.501707,-0.788979,0.012604,-0.354438
"Gesture4",0,151,0.637961,0.493861,0.281062,-0.519714,0.945801,0.058138,0.277976,0.157458,0.589617,-0.256475,-0.315854,0.697705,0.32999,-0.406083,0.062206,0.849892,-0.192989,-0.355582,0.615232,0.676602,-0.501198,-0.78937,0.01453,-0.354214
"Gesture4",0,152,0.637722,0.494103,0.280942,-0.519843,0.945749,0.057936,0.278227,0.157404,0.589199,-0.25635,-0.315928,0.698071,0.32994,-0.405747,0.062555,0.850046,-0.192902,-0.355182,0.615855,0.67627,-0.50068,-0.789767,0.016473,-0.353977
"Gesture4",0,153,0.637487,0.494369,0.280813,-0.519948,0.945693,0.057714,0.278485,0.157365,0.588812,-0.256257,-0.315988,0.698403,0.329914,-0.405451,0.062911,0.850171,-0.192797,-0.354803,0.616483,0.675926,-0.500197,-0.790125,0.018441,-0.353763
"Gesture4",0,154,0.637249,0.494673,0.280675,-0.520025,0.94563,0.057529,0.278751,0.157339,0.588488,-0.256224,-0.316017,0.698675,0.329911,-0.405232,0.063272,0.85025,-0.192679,-0.354466,0.617121,0.675554,-0.499765,-0.790427,0.020436,-0.35359
"Gesture4",0,155,0.637014,0.494998,0.280517,-0.520088,0.945537,0.057448,0.279086,0.157334,0.588186,-0.256208,-0.31603,0.69893,0.329938,-0.405041,0.063651,0.850302,-0.192545,-0.354139,0.617776,0.675165,-0.499366,-0.790702,0.022435,-0.353417
"Gesture4",0,156,0.636791,0.495313,0.280355,-0.520149,0.945422,0.057375,0.279487,0.157338,0.587891,-0.256162,-0.316035,0.699192,0.329991,-0.404827,0.06405,0.850354,-0.192394,-0.353797,0.618451,0.67477,-0.49895,-0.790991,0.024422,-0.353226
"Gesture4",0,157,0.636582,0.495603,0.280225,-0.520198,0.945302,0.057298,0.279904,0.157349,0.587591,-0.256079,-0.316068,0.69946,0.330064,-0.404601,0.064433,0.850404,-0.192223,-0.353466,0.619119,0.674379,-0.498465,-0.791314,0.026398,-0.353046
"Gesture4",0,158,0.636372,0.495884,0.280105,-0.520252,0.945184,0.057211,0.280309,0.157365,0.587276,-0.255985,-0.316115,0.699738,0.330131,-0.404364,0.064805,0.850463,-0.192048,-0.353138,0.61978,0.673993,-0.497965,-0.791642,0.028369,-0.352862
"Gesture4",0,159,0.636166,0.496164,0.279996,-0.520296,0.945076,0.057127,0.280689,0.157373,0.586952,-0.255893,-0.316188,0.700011,0.330204,-0.404119,0.06516,0.850524,-0.191852,-0.352803,0.620437,0.673621,-0.497456,-0.791975,0.030353,-0.352668
"Gesture4",0,160,0.635957,0.496445,0.279877,-0.520348,0.944973,0.057016,0.281065,0.157356,0.586617,-0.255808,-0.316246,0.700295,0.330264,-0.403863,0.06553,0.850593,-0.191668,-0.352451,0.621099,0.673246,-0.496942,-0.792309,0.032335,-0.352468
"Gesture4",0,161,0.635731,0.49671,0.279767,-0.52043,0.944871,0.056901,0.281436,0.157349,0.586263,-0.255717,-0.316301,0.7006,0.330272,-0.403609,0.065883,0.850684,-0.191527,-0.35211,0.621738,0.672874,-0.496414,-0.792642,0.034292,-0.352278
"Gesture4",0,162,0.63551,0.496976,0.279663,-0.520501,0.944772,0.05683,0.281794,0.157329,0.585911,-0.255635,-0.316355,0.700901,0.330283,-0.403362,0.066237,0.850769,-0.191387,-0.351769,0.622377,0.672502,-0.495875,-0.792972,0.036268,-0.352095
"Gesture4",0,163,0.6353,0.497236,0.279568,-0.520561,0.944665,0.056729,0.282201,0.157277,0.58557,-0.255541,-0.316393,0.701203,0.330307,-0.403123,0.066606,0.850844,-0.191246,-0.351434,0.623024,0.672119,-0.495295,-0.793313,0.038243,-0.351936
"Gesture4",0,164,0.635107,0.497481,0.279506,-0.520596,0.944559,0.056673,0.282602,0.157214,0.585235,-0.255424,-0.316451,0.701498,0.330358,-0.402887,0.066956,0.850909,-0.19107,-0.351116,0.623667,0.671738,-0.494665,-0.793673,0.040231,-0.351787
"Gesture4",0,165,0.634918,0.497707,0.279423,-0.520654,0.944442,0.056601,0.283038,0.157157,0.584899,-0.255262,-0.316498,0.701817,0.330409,-0.402598,0.06732,0.850997,-0.190896,-0.350766,0.624311,0.671373,-0.494029,-0.794055,0.042191,-0.351589
"Gesture4",0,166,0.634726,0.497937,0.279317,-0.520726,0.94433,0.056484,0.283454,0.157126,0.584562,-0.255105,-0.316552,0.702131,0.330453,-0.402288,0.067685,0.851098,-0.190726,-0.350397,0.624953,0.671016,-0.493427,-0.794425,0.044148,-0.351358
"Gesture4",0,167,0.634524,0.498178,0.279201,-0.520804,0.944234,0.056353,0.283789,0.157144,0.584214,-0.254975,-0.316616,0.702439,0.330471,-0.401979,0.068025,0.85121,-0.19056,-0.350029,0.62559,0.670662,-0.492851,-0.794776,0.046114,-0.35112
"Gesture4",0,168,0.634319,0.498414,0.279073,-0.520896,0.944129,0.056211,0.284151,0.157171,0.583852,-0.254835,-0.316684,0.70276,0.330481,-0.401639,0.068367,0.851339,-0.190396,-0.34963,0.626225,0.670324,-0.49228,-0.795131,0.048073,-0.350856
"Gesture4",0,169,0.634125,0.498607,0.278961,-0.521007,0.944,0.056063,0.284576,0.157226,0.583472,-0.254628,-0.316758,0.703117,0.330484,-0.401245,0.068708,0.851496,-0.190248,-0.349213,0.626846,0.670003,-0.491639,-0.795537,0.049997,-0.350564
"Gesture4",0,170,0.633937,0.498787,0.278851,-0.521123,0.943866,0.055903,0.285027,0.157272,0.583084,-0.254394,-0.316828,0.703491,0.330489,-0.400825,0.069055,0.851664,-0.190099,-0.34878,0.627465,0.669691,-0.490973,-0.79596,0.051917,-0.350257
"Gesture4",0,171,0.63375,0.498968,0.278727,-0.521244,0.943727,0.055746,0.285487,0.157326,0.582703,-0.254149,-0.316892,0.703866,0.330502,-0.400394,0.06941,0.851832,-0.18995,-0.34834,0.628082,0.669384,-0.490325,-0.796375,0.053831,-0.349934
"Gesture4",0,172,0.633566,0.499158,0.278596,-0.521355,0.943597,0.055621,0.285916,0.15737,0.582338,-0.253919,-0.316951,0.704225,0.330531,-0.399979,0.069769,0.851987,-0.189794,-0.347904,0.628701,0.669074,-0.489691,-0.796772,0.055757,-0.349616
"Gesture4",0,173,0.633379,0.499351,0.278474,-0.521463,0.943472,0.055506,0.286347,0.157382,0.581957,-0.253695,-0.317017,0.704591,0.330557,-0.399572,0.070142,0.852137,-0.189642,-0.34748,0.629326,0.668749,-0.489044,-0.797162,0.05768,-0.349319
"Gesture4",0,174,0.633179,0.49953,0.278374,-0.521588,0.943356,0.055405,0.286749,0.157377,0.581525,-0.253465,-0.317102,0.704993,0.330543,-0.399148,0.070515,0.852311,-0.189521,-0.347038,0.629952,0.668424,-0.488353,-0.79757,0.059596,-0.349033
"Gesture4",0,175,0.632972,0.499692,0.278313,-0.521717,0.943255,0.055291,0.287115,0.157359,0.58106,-0.253226,-0.317207,0.705414,0.330507,-0.398728,0.07087,0.852492,-0.189418,-0.346616,0.63056,0.668098,-0.487596,-0.797997,0.061515,-0.348783
"Gesture4",0,176,0.632758,0.499865,0.278256,-0.52184,0.943166,0.055129,0.28746,0.157316,0.580603,-0.253008,-0.317293,0.70583,0.330468,-0.398347,0.071232,0.852654,-0.189325,-0.346223,0.631168,0.667755,-0.486852,-0.798395,0.063437,-0.348568
"Gesture4",0,177,0.632551,0.500062,0.278197,-0.521934,0.943099,0.05503,0.287729,0.15726,0.580182,-0.252824,-0.317369,0.706207,0.330458,-0.398016,0.071588,0.852783,-0.18921,-0.345853,0.631775,0.667405,-0.486138,-0.798756,0.065389,-0.348376
"Gesture4",0,178,0.632353,0.500273,0.278113,-0.522017,0.943024,0.054961,0.288021,0.157201,0.579817,-0.252645,-0.317413,0.706551,0.330482,-0.397705,0.07196,0.852888,-0.189081,-0.345485,0.632392,0.667047,-0.48546,-0.799092,0.067345,-0.348178
"Gesture4",0,179,0.632162,0.500487,0.278022,-0.522091,0.942927,0.054889,0.288385,0.15714,0.57948,-0.252462,-0.317443,0.70688,0.330537,-0.397413,0.072341,0.85297,-0.188942,-0.345125,0.633016,0.666681,-0.484789,-0.799418,0.069295,-0.347983
"Gesture4",0,180,0.631977,0.500714,0.27794,-0.522142,0.942847,0.05486,0.288682,0.157087,0.579175,-0.252303,-0.317474,0.707173,0.330613,-0.397162,0.072706,0.853027,-0.188783,-0.344805,0.633634,0.666305,-0.484121,-0.799725,0.07127,-0.347807
"Gesture4",0,181,0.631781,0.500977,0.277836,-0.522182,0.942776,0.054798,0.288948,0.157047,0.578895,-0.252197,-0.317472,0.70744,0.330684,-0.396959,0.073091,0.853061,-0.18863,-0.344492,0.634269,0.665906,-0.483505,-0.79998,0.073268,-0.347662
"Gesture4",0,182,0.631567,0.50125,0.277732,-0.522233,0.942713,0.054744,0.289177,0.157018,0.578608,-0.25212,-0.317445,0.707714,0.330718,-0.396786,0.073487,0.853094,-0.188515,-0.34419,0.634906,0.665487,-0.482888,-0.800218,0.075263,-0.347548
"Gesture4",0,183,0.631341,0.501517,0.277654,-0.522292,0.942664,0.054701,0.289364,0.156986,0.578288,-0.252059,-0.317425,0.708007,0.330711,-0.396625,0.073874,0.853138,-0.188423,-0.343897,0.63553,0.665069,-0.482233,-0.80046,0.077268,-0.34746
"Gesture4",0,184,0.631106,0.501773,0.277598,-0.522359,0.942621,0.054621,0.28954,0.156948,0.577928,-0.25201,-0.317411,0.708325,0.330665,-0.396466,0.074248,0.853197,-0.188354,-0.343607,0.636141,0.664654,-0.481542,-0.800709,0.079276,-0.347391
"Gesture4",0,185,0.630872,0.502023,0.277561,-0.522422,0.94259,0.054532,0.289691,0.156886,0.57755,-0.251954,-0.317413,0.708651,0.330612,-0.396303,0.074618,0.853262,-0.188284,-0.343324,0.636746,0.66424,-0.480821,-0.800964,0.081292,-0.347336
"Gesture4",0,186,0.630642,0.502258,0.277526,-0.522493,0.942545,0.05442,0.289892,0.15682,0.577167,-0.251869,-0.31743,0.708986,0.330566,-0.396111,0.07498,0.853337,-0.188198,-0.343033,0.637348,0.663837,-0.480083,-0.801234,0.08329,-0.347261
